	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
362	1572643800.9015198	4	CAR	634.5618896484375	-1371.3389892578125	None
363	1572643800.9015198	6	CAR	663.279052734375	-1333.6832275390625	None
364	1572643800.9015198	8	CYCLIST	673.3905029296875	-1336.788818359375	None
365	1572643800.9015198	10	CAR	711.9481201171875	-1417.760986328125	None
366	1572643800.9015198	13	UNKNOWN	720.3151245117188	-1377.6234130859375	None
367	1572643800.9015198	14	UNKNOWN	710.060302734375	-1370.8603515625	None
368	1572643800.9015198	15	UNKNOWN	702.9017333984375	-1366.14599609375	None
369	1572643800.9015198	16	UNKNOWN	695.3087158203125	-1361.3065185546875	None
370	1572643800.9015198	17	UNKNOWN	682.254150390625	-1335.12353515625	None
371	1572643800.9015198	18	UNKNOWN	687.3929443359375	-1356.6629638671875	None
372	1572643800.9015198	21	UNKNOWN	679.8870849609375	-1346.5321044921875	None
373	1572643800.9015198	22	UNKNOWN	663.542236328125	-1337.487060546875	None
374	1572643800.9015198	23	UNKNOWN	704.3720092773438	-1397.9315185546875	None
375	1572643800.9015198	24	UNKNOWN	706.9320068359375	-1399.1954345703125	None
376	1572643800.9015198	26	UNKNOWN	676.1285400390625	-1360.16455078125	None
377	1572643800.9015198	29	UNKNOWN	728.095947265625	-1381.9326171875	None
378	1572643800.9015198	30	CAR	640.9454956054688	-1353.9783935546875	None
379	1572643800.9015198	32	UNKNOWN	702.5711669921875	-1365.5596923828125	None
380	1572643800.9015198	33	UNKNOWN	681.3102416992188	-1345.8128662109375	None
381	1572643800.9015198	35	UNKNOWN	680.8984985351562	-1337.1627197265625	None
382	1572643800.9015198	36	UNKNOWN	704.646484375	-1397.01708984375	None
383	1572643800.9015198	38	UNKNOWN	679.0950927734375	-1337.5423583984375	None
384	1572643800.9015198	40	CAR	663.1160278320312	-1328.327392578125	None
385	1572643800.9015198	41	UNKNOWN	720.8919677734375	-1376.874267578125	None
386	1572643800.9015198	42	CAR	646.0692749023438	-1354.37744140625	None
387	1572643800.9015198	44	UNKNOWN	680.3159790039062	-1344.548583984375	None
388	1572643800.9015198	45	CAR	654.969970703125	-1334.8892822265625	None
389	1572643800.9015198	47	CAR	680.8128662109375	-1318.962890625	None
390	1572643800.9015198	48	CAR	688.2703857421875	-1290.522705078125	None
391	1572643800.9015198	49	CAR	622.48974609375	-1388.422607421875	None
392	1572643800.9015198	50	CYCLIST	673.9755859375	-1336.6724853515625	None
393	1572643800.9015198	51	CAR	638.8655395507812	-1357.6524658203125	None
394	1572643800.9015198	52	CAR	654.671630859375	-1309.9703369140625	None
395	1572643801.00149	1	CAR	698.8212890625	-1374.6339111328125	None
396	1572643801.00149	2	CAR	683.2941284179688	-1364.3282470703125	None
397	1572643801.00149	4	CAR	633.7772827148438	-1372.6005859375	None
398	1572643801.00149	6	CAR	663.2529907226562	-1333.67236328125	None
399	1572643801.00149	8	CYCLIST	673.6406860351562	-1335.966552734375	None
400	1572643801.00149	10	CAR	711.9125366210938	-1417.74755859375	None
401	1572643801.00149	13	UNKNOWN	720.32275390625	-1377.615478515625	None
402	1572643801.00149	14	UNKNOWN	710.0496826171875	-1370.8741455078125	None
403	1572643801.00149	15	UNKNOWN	702.8511352539062	-1366.11279296875	None
404	1572643801.00149	16	UNKNOWN	695.3082885742188	-1361.3065185546875	None
405	1572643801.00149	17	UNKNOWN	682.2500610351562	-1335.1378173828125	None
406	1572643801.00149	18	UNKNOWN	687.4138793945312	-1356.646484375	None
407	1572643801.00149	21	UNKNOWN	679.8950805664062	-1346.5302734375	None
408	1572643801.00149	22	UNKNOWN	663.54736328125	-1337.490478515625	None
409	1572643801.00149	23	UNKNOWN	704.388671875	-1397.911865234375	None
410	1572643801.00149	24	UNKNOWN	706.9379272460938	-1399.19775390625	None
411	1572643801.00149	26	UNKNOWN	676.174072265625	-1360.0701904296875	None
412	1572643801.00149	29	UNKNOWN	728.0838012695312	-1381.94384765625	None
413	1572643801.00149	32	UNKNOWN	702.561279296875	-1365.53857421875	None
414	1572643801.00149	33	UNKNOWN	681.3072509765625	-1345.8094482421875	None
415	1572643801.00149	35	UNKNOWN	680.8860473632812	-1337.15625	None
416	1572643801.00149	36	UNKNOWN	704.6470947265625	-1397.0101318359375	None
417	1572643801.00149	38	UNKNOWN	679.1032104492188	-1337.5482177734375	None
418	1572643801.00149	40	CAR	662.56396484375	-1329.2130126953125	None
419	1572643801.00149	41	UNKNOWN	720.8977661132812	-1376.865234375	None
420	1572643801.00149	42	CAR	645.2796020507812	-1355.552490234375	None
421	1572643801.00149	44	UNKNOWN	680.4697875976562	-1344.666259765625	None
422	1572643801.00149	45	CAR	654.281005859375	-1335.9107666015625	None
423	1572643801.00149	47	CAR	680.8114624023438	-1318.9632568359375	None
424	1572643801.00149	48	CAR	687.7019653320312	-1291.226806640625	None
425	1572643801.00149	49	CAR	621.6386108398438	-1389.864501953125	None
426	1572643801.00149	50	CYCLIST	673.9444580078125	-1335.83984375	None
427	1572643801.00149	51	CAR	637.554443359375	-1359.52392578125	None
428	1572643801.00149	52	CAR	654.6699829101562	-1309.9715576171875	None
429	1572643801.1014972	1	CAR	698.8250732421875	-1374.63330078125	None
430	1572643801.1014972	2	CAR	683.3626098632812	-1364.367431640625	None
431	1572643801.1014972	4	CAR	632.9054565429688	-1373.815673828125	None
432	1572643801.1014972	6	CAR	663.2848510742188	-1333.6309814453125	None
433	1572643801.1014972	8	CYCLIST	673.9828491210938	-1334.9639892578125	None
434	1572643801.1014972	10	CAR	711.978271484375	-1417.7369384765625	None
435	1572643801.1014972	13	UNKNOWN	720.3140258789062	-1377.6195068359375	None
436	1572643801.1014972	14	UNKNOWN	710.05908203125	-1370.86328125	None
437	1572643801.1014972	15	UNKNOWN	702.8298950195312	-1366.1046142578125	None
438	1572643801.1014972	16	UNKNOWN	695.3070068359375	-1361.307861328125	None
439	1572643801.1014972	17	UNKNOWN	682.2388916015625	-1335.117919921875	None
440	1572643801.1014972	18	UNKNOWN	687.3966674804688	-1356.66162109375	None
441	1572643801.1014972	21	UNKNOWN	679.9011840820312	-1346.4979248046875	None
442	1572643801.1014972	22	UNKNOWN	663.5414428710938	-1337.484375	None
443	1572643801.1014972	23	UNKNOWN	704.39404296875	-1397.904052734375	None
444	1572643801.1014972	24	UNKNOWN	706.9418334960938	-1399.2025146484375	None
445	1572643801.1014972	26	UNKNOWN	676.176513671875	-1360.04833984375	None
446	1572643801.1014972	29	UNKNOWN	728.0964965820312	-1381.93603515625	None
447	1572643801.1014972	32	UNKNOWN	702.570068359375	-1365.5711669921875	None
448	1572643801.1014972	33	UNKNOWN	681.3041381835938	-1345.805908203125	None
449	1572643801.1014972	35	UNKNOWN	680.900390625	-1337.1802978515625	None
450	1572643801.1014972	36	UNKNOWN	704.6473388671875	-1397.014404296875	None
451	1572643801.1014972	38	UNKNOWN	679.1044921875	-1337.5416259765625	None
452	1572643801.1014972	40	CAR	661.8839721679688	-1330.2540283203125	None
453	1572643801.1014972	41	UNKNOWN	720.9000854492188	-1376.854248046875	None
454	1572643801.1014972	42	CAR	644.5389404296875	-1356.82470703125	None
455	1572643801.1014972	44	UNKNOWN	680.469970703125	-1344.6661376953125	None
456	1572643801.1014972	45	CAR	653.527587890625	-1337.057373046875	None
457	1572643801.1014972	47	CAR	680.8118896484375	-1318.963134765625	None
458	1572643801.1014972	48	CAR	687.695068359375	-1291.2857666015625	None
459	1572643801.1014972	49	CAR	620.7535400390625	-1391.1656494140625	None
460	1572643801.1014972	50	CYCLIST	674.134765625	-1334.9901123046875	None
461	1572643801.1014972	51	CAR	636.6458740234375	-1360.7613525390625	None
462	1572643801.1014972	53	CAR	663.6204833984375	-1320.5933837890625	None
463	1572643801.2015533	1	CAR	698.827880859375	-1374.6329345703125	None
464	1572643801.2015533	2	CAR	683.2941284179688	-1364.3251953125	None
465	1572643801.2015533	4	CAR	632.0053100585938	-1375.099609375	None
466	1572643801.2015533	6	CAR	663.2910766601562	-1333.6409912109375	None
467	1572643801.2015533	8	CYCLIST	674.09228515625	-1334.216552734375	None
468	1572643801.2015533	10	CAR	711.8402099609375	-1417.9034423828125	None
469	1572643801.2015533	13	UNKNOWN	720.322265625	-1377.6182861328125	None
470	1572643801.2015533	14	UNKNOWN	710.0957641601562	-1370.859375	None
471	1572643801.2015533	15	UNKNOWN	702.8414306640625	-1366.094482421875	None
472	1572643801.2015533	16	UNKNOWN	695.3082275390625	-1361.3082275390625	None
473	1572643801.2015533	17	UNKNOWN	682.2457885742188	-1335.1171875	None
474	1572643801.2015533	18	UNKNOWN	687.4071044921875	-1356.64794921875	None
475	1572643801.2015533	21	UNKNOWN	679.8997192382812	-1346.5191650390625	None
476	1572643801.2015533	22	UNKNOWN	663.525390625	-1337.4674072265625	None
477	1572643801.2015533	23	UNKNOWN	704.373046875	-1397.9324951171875	None
478	1572643801.2015533	24	UNKNOWN	706.940185546875	-1399.2012939453125	None
479	1572643801.2015533	26	UNKNOWN	676.1874389648438	-1360.0216064453125	None
480	1572643801.2015533	29	UNKNOWN	728.0968627929688	-1381.93115234375	None
481	1572643801.2015533	32	UNKNOWN	702.5722045898438	-1365.5906982421875	None
482	1572643801.2015533	33	UNKNOWN	681.2760620117188	-1345.833251953125	None
483	1572643801.2015533	35	UNKNOWN	680.8958129882812	-1337.174560546875	None
484	1572643801.2015533	36	UNKNOWN	704.6441650390625	-1397.011962890625	None
485	1572643801.2015533	38	UNKNOWN	679.0559692382812	-1337.532470703125	None
486	1572643801.2015533	40	CAR	661.2039184570312	-1331.29541015625	None
487	1572643801.2015533	41	UNKNOWN	720.8944091796875	-1376.8028564453125	None
488	1572643801.2015533	42	CAR	643.7607421875	-1358.0010986328125	None
489	1572643801.2015533	44	UNKNOWN	680.4703979492188	-1344.666015625	None
490	1572643801.2015533	45	CAR	652.8744506835938	-1338.0382080078125	None
491	1572643801.2015533	48	CAR	687.6886596679688	-1291.3447265625	None
492	1572643801.2015533	49	CAR	619.9049682617188	-1392.511962890625	None
493	1572643801.2015533	50	CYCLIST	674.4442138671875	-1334.125244140625	None
494	1572643801.2015533	51	CAR	635.8140258789062	-1362.0968017578125	None
495	1572643801.2015533	53	CAR	662.60546875	-1322.2010498046875	None
496	1572643801.3016355	1	CAR	698.8491821289062	-1374.6455078125	None
497	1572643801.3016355	2	CAR	683.3624267578125	-1364.3646240234375	None
498	1572643801.3016355	4	CAR	631.091552734375	-1376.3870849609375	None
499	1572643801.3016355	6	CAR	663.2240600585938	-1333.6666259765625	None
500	1572643801.3016355	8	CYCLIST	674.2024536132812	-1333.4681396484375	None
501	1572643801.3016355	10	CAR	711.86279296875	-1417.788818359375	None
502	1572643801.3016355	13	UNKNOWN	720.3301391601562	-1377.6175537109375	None
503	1572643801.3016355	14	UNKNOWN	710.0719604492188	-1370.852783203125	None
504	1572643801.3016355	15	UNKNOWN	702.8870239257812	-1366.1126708984375	None
505	1572643801.3016355	16	UNKNOWN	695.3093872070312	-1361.310546875	None
506	1572643801.3016355	17	UNKNOWN	682.2486572265625	-1335.134521484375	None
507	1572643801.3016355	18	UNKNOWN	687.3882446289062	-1356.7178955078125	None
508	1572643801.3016355	21	UNKNOWN	679.8840942382812	-1346.525390625	None
509	1572643801.3016355	22	UNKNOWN	663.5519409179688	-1337.4752197265625	None
510	1572643801.3016355	23	UNKNOWN	704.36962890625	-1397.9410400390625	None
511	1572643801.3016355	24	UNKNOWN	706.9400634765625	-1399.19775390625	None
512	1572643801.3016355	26	UNKNOWN	676.1941528320312	-1360.0133056640625	None
513	1572643801.3016355	29	UNKNOWN	728.1107177734375	-1381.9388427734375	None
514	1572643801.3016355	32	UNKNOWN	702.5698852539062	-1365.593505859375	None
515	1572643801.3016355	33	UNKNOWN	681.29443359375	-1345.8175048828125	None
516	1572643801.3016355	35	UNKNOWN	680.9346923828125	-1337.185546875	None
517	1572643801.3016355	36	UNKNOWN	704.6478881835938	-1397.018310546875	None
518	1572643801.3016355	38	UNKNOWN	678.9253540039062	-1337.5350341796875	None
519	1572643801.3016355	41	UNKNOWN	720.9027099609375	-1376.831787109375	None
520	1572643801.3016355	42	CAR	642.9651489257812	-1359.15087890625	None
521	1572643801.3016355	44	UNKNOWN	680.4703369140625	-1344.666015625	None
522	1572643801.3016355	45	CAR	652.1791381835938	-1339.083740234375	None
523	1572643801.3016355	48	CAR	687.680908203125	-1291.40380859375	None
524	1572643801.3016355	49	CAR	619.0109252929688	-1393.9293212890625	None
525	1572643801.3016355	50	CYCLIST	674.8383178710938	-1333.2083740234375	None
526	1572643801.3016355	51	CAR	634.9423217773438	-1363.380126953125	None
527	1572643801.3016355	53	CAR	661.8889770507812	-1323.2379150390625	None
528	1572643801.3016355	54	CAR	660.0070190429688	-1332.95166015625	None
529	1572643801.3016355	55	CAR	677.5516357421875	-1305.37939453125	None
530	1572643801.40172	1	CAR	698.8519897460938	-1374.6517333984375	None
531	1572643801.40172	2	CAR	683.2947998046875	-1364.3206787109375	None
532	1572643801.40172	4	CAR	630.1912841796875	-1377.738037109375	None
533	1572643801.40172	6	CAR	663.1863403320312	-1333.643310546875	None
534	1572643801.40172	8	CYCLIST	674.3134765625	-1332.7191162109375	None
535	1572643801.40172	10	CAR	711.869140625	-1417.75732421875	None
536	1572643801.40172	13	UNKNOWN	720.332763671875	-1377.6162109375	None
537	1572643801.40172	14	UNKNOWN	710.0794067382812	-1370.8480224609375	None
538	1572643801.40172	15	UNKNOWN	702.89453125	-1366.1129150390625	None
539	1572643801.40172	16	UNKNOWN	695.3097534179688	-1361.309814453125	None
540	1572643801.40172	17	UNKNOWN	682.2440795898438	-1335.1431884765625	None
541	1572643801.40172	18	UNKNOWN	687.3997802734375	-1356.668701171875	None
542	1572643801.40172	21	UNKNOWN	679.8861694335938	-1346.530517578125	None
543	1572643801.40172	22	UNKNOWN	663.5606079101562	-1337.495849609375	None
544	1572643801.40172	23	UNKNOWN	704.3919067382812	-1397.918212890625	None
545	1572643801.40172	24	UNKNOWN	706.9378662109375	-1399.1981201171875	None
546	1572643801.40172	26	UNKNOWN	676.1779174804688	-1360.0426025390625	None
547	1572643801.40172	29	UNKNOWN	728.1176147460938	-1381.9478759765625	None
548	1572643801.40172	32	UNKNOWN	702.4931030273438	-1365.6610107421875	None
549	1572643801.40172	33	UNKNOWN	681.3029174804688	-1345.81396484375	None
550	1572643801.40172	35	UNKNOWN	680.91552734375	-1337.1754150390625	None
551	1572643801.40172	36	UNKNOWN	704.64697265625	-1397.0181884765625	None
552	1572643801.40172	38	UNKNOWN	678.8551025390625	-1337.525390625	None
553	1572643801.40172	41	UNKNOWN	720.7199096679688	-1376.9068603515625	None
554	1572643801.40172	42	CAR	642.1698608398438	-1360.3431396484375	None
555	1572643801.40172	44	UNKNOWN	680.4703979492188	-1344.6661376953125	None
556	1572643801.40172	45	CAR	651.4840087890625	-1340.129150390625	None
557	1572643801.40172	48	CAR	687.6732788085938	-1291.4630126953125	None
558	1572643801.40172	49	CAR	618.1312255859375	-1395.251708984375	None
559	1572643801.40172	50	CYCLIST	675.1705932617188	-1332.4215087890625	None
560	1572643801.40172	51	CAR	634.155029296875	-1364.709716796875	None
561	1572643801.40172	53	CAR	661.2034301757812	-1324.041748046875	None
562	1572643801.40172	54	CAR	659.0003662109375	-1334.6396484375	None
563	1572643801.40172	55	CAR	677.5516967773438	-1305.37939453125	None
564	1572643801.40172	56	CAR	684.95849609375	-1295.3426513671875	None
565	1572643801.40172	57	CAR	682.3319091796875	-1312.2861328125	None
566	1572643801.5017648	1	CAR	698.8529052734375	-1374.653076171875	None
567	1572643801.5017648	2	CAR	683.23486328125	-1364.291259765625	None
568	1572643801.5017648	4	CAR	629.3509521484375	-1379.0701904296875	None
569	1572643801.5017648	6	CAR	663.1828002929688	-1333.64697265625	None
570	1572643801.5017648	10	CAR	711.7943115234375	-1417.9219970703125	None
571	1572643801.5017648	13	UNKNOWN	720.3228759765625	-1377.62109375	None
572	1572643801.5017648	14	UNKNOWN	710.0707397460938	-1370.8466796875	None
573	1572643801.5017648	15	UNKNOWN	702.8786010742188	-1366.1151123046875	None
574	1572643801.5017648	16	UNKNOWN	695.3088989257812	-1361.3099365234375	None
575	1572643801.5017648	17	UNKNOWN	682.279541015625	-1335.1275634765625	None
576	1572643801.5017648	18	UNKNOWN	687.4136962890625	-1356.7547607421875	None
577	1572643801.5017648	21	UNKNOWN	679.8862915039062	-1346.5302734375	None
578	1572643801.5017648	22	UNKNOWN	663.5280151367188	-1337.46923828125	None
579	1572643801.5017648	23	UNKNOWN	704.3985595703125	-1397.9083251953125	None
580	1572643801.5017648	24	UNKNOWN	706.9339599609375	-1399.1971435546875	None
581	1572643801.5017648	26	UNKNOWN	676.0137939453125	-1360.4158935546875	None
582	1572643801.5017648	29	UNKNOWN	728.0974731445312	-1381.9339599609375	None
583	1572643801.5017648	32	UNKNOWN	702.528076171875	-1365.577880859375	None
584	1572643801.5017648	33	UNKNOWN	681.3099975585938	-1345.823486328125	None
585	1572643801.5017648	35	UNKNOWN	680.85693359375	-1337.25439453125	None
586	1572643801.5017648	36	UNKNOWN	704.6447143554688	-1397.0169677734375	None
587	1572643801.5017648	38	UNKNOWN	678.8333740234375	-1337.5506591796875	None
588	1572643801.5017648	41	UNKNOWN	720.8231201171875	-1376.8740234375	None
589	1572643801.5017648	42	CAR	641.3589477539062	-1361.50341796875	None
590	1572643801.5017648	44	UNKNOWN	680.4706420898438	-1344.666015625	None
591	1572643801.5017648	49	CAR	617.2411499023438	-1396.554931640625	None
592	1572643801.5017648	50	CYCLIST	675.4864501953125	-1331.5589599609375	None
593	1572643801.5017648	51	CAR	633.314453125	-1366.048828125	None
594	1572643801.5017648	53	CAR	660.5940551757812	-1324.955078125	None
595	1572643801.5017648	54	CAR	658.1204833984375	-1335.89111328125	None
596	1572643801.5017648	55	CAR	676.74609375	-1306.5889892578125	None
597	1572643801.5017648	56	CAR	685.3538818359375	-1294.7208251953125	None
598	1572643801.5017648	57	CAR	682.3325805664062	-1312.2860107421875	None
599	1572643801.6017582	1	CAR	698.7055053710938	-1374.566162109375	None
600	1572643801.6017582	2	CAR	683.3299560546875	-1364.343017578125	None
601	1572643801.6017582	4	CAR	628.390380859375	-1380.3741455078125	None
602	1572643801.6017582	6	CAR	663.2320556640625	-1333.6805419921875	None
603	1572643801.6017582	10	CAR	711.8505859375	-1417.8070068359375	None
604	1572643801.6017582	13	UNKNOWN	720.3048095703125	-1377.5836181640625	None
605	1572643801.6017582	14	UNKNOWN	710.0527954101562	-1370.8690185546875	None
606	1572643801.6017582	15	UNKNOWN	702.861328125	-1366.1162109375	None
607	1572643801.6017582	16	UNKNOWN	695.3084716796875	-1361.306640625	None
608	1572643801.6017582	17	UNKNOWN	682.2614135742188	-1335.1402587890625	None
609	1572643801.6017582	18	UNKNOWN	687.3956909179688	-1356.7017822265625	None
610	1572643801.6017582	21	UNKNOWN	679.8819580078125	-1346.5321044921875	None
611	1572643801.6017582	22	UNKNOWN	663.5387573242188	-1337.482666015625	None
612	1572643801.6017582	23	UNKNOWN	704.398681640625	-1397.9029541015625	None
613	1572643801.6017582	24	UNKNOWN	706.937255859375	-1399.1968994140625	None
