	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
362	1572643826.2011034	2	CAR	698.8521728515625	-1374.6563720703125	None
363	1572643826.2011034	3	CAR	683.3353881835938	-1364.310302734375	None
364	1572643826.2011034	5	UNKNOWN	675.8526611328125	-1360.26708984375	None
365	1572643826.2011034	6	CAR	637.5914916992188	-1347.82373046875	None
366	1572643826.2011034	8	CAR	711.750244140625	-1417.9097900390625	None
367	1572643826.2011034	9	CAR	653.8474731445312	-1365.9154052734375	None
368	1572643826.2011034	12	UNKNOWN	695.314453125	-1361.312744140625	None
369	1572643826.2011034	13	UNKNOWN	682.303466796875	-1335.115478515625	None
370	1572643826.2011034	14	UNKNOWN	687.4462280273438	-1356.72900390625	None
371	1572643826.2011034	15	UNKNOWN	679.8862915039062	-1346.5301513671875	None
372	1572643826.2011034	16	UNKNOWN	704.395263671875	-1397.9053955078125	None
373	1572643826.2011034	17	UNKNOWN	704.6466064453125	-1397.0174560546875	None
374	1572643826.2011034	18	UNKNOWN	706.9384765625	-1399.2041015625	None
375	1572643826.2011034	19	UNKNOWN	680.927734375	-1337.124755859375	None
376	1572643826.2011034	23	CAR	663.18701171875	-1333.6416015625	None
377	1572643826.2011034	24	UNKNOWN	720.3260498046875	-1377.6077880859375	None
378	1572643826.2011034	25	UNKNOWN	679.0737915039062	-1337.5460205078125	None
379	1572643826.2011034	26	UNKNOWN	663.6014404296875	-1337.5340576171875	None
380	1572643826.2011034	27	UNKNOWN	681.2308959960938	-1345.8880615234375	None
381	1572643826.2011034	28	UNKNOWN	676.669921875	-1361.1685791015625	None
382	1572643826.2011034	29	UNKNOWN	728.0849609375	-1381.927978515625	None
383	1572643826.2011034	31	UNKNOWN	710.0643920898438	-1370.8560791015625	None
384	1572643826.2011034	32	CAR	627.0298461914062	-1374.38671875	None
385	1572643826.2011034	33	CAR	682.5521850585938	-1320.83642578125	None
386	1572643826.2011034	34	UNKNOWN	702.8532104492188	-1366.3699951171875	None
387	1572643826.3011875	1	CAR	694.5272827148438	-1364.631591796875	None
388	1572643826.3011875	2	CAR	698.8524169921875	-1374.656494140625	None
389	1572643826.3011875	3	CAR	683.3406982421875	-1364.3148193359375	None
390	1572643826.3011875	5	UNKNOWN	675.7308959960938	-1360.43115234375	None
391	1572643826.3011875	6	CAR	637.6268920898438	-1348.134521484375	None
392	1572643826.3011875	8	CAR	711.750732421875	-1417.90966796875	None
393	1572643826.3011875	9	CAR	654.690185546875	-1364.6370849609375	None
394	1572643826.3011875	12	UNKNOWN	695.4296264648438	-1361.3485107421875	None
395	1572643826.3011875	13	UNKNOWN	682.2984008789062	-1335.105224609375	None
396	1572643826.3011875	14	UNKNOWN	687.4431762695312	-1356.69580078125	None
397	1572643826.3011875	15	UNKNOWN	679.8883056640625	-1346.5340576171875	None
398	1572643826.3011875	16	UNKNOWN	704.3980712890625	-1397.9061279296875	None
399	1572643826.3011875	17	UNKNOWN	704.6475219726562	-1397.0126953125	None
400	1572643826.3011875	18	UNKNOWN	706.9381713867188	-1399.1990966796875	None
401	1572643826.3011875	19	UNKNOWN	680.9226684570312	-1337.1390380859375	None
402	1572643826.3011875	23	CAR	663.2059936523438	-1333.6361083984375	None
403	1572643826.3011875	24	UNKNOWN	720.3195190429688	-1377.621826171875	None
404	1572643826.3011875	25	UNKNOWN	679.0462646484375	-1337.5364990234375	None
405	1572643826.3011875	26	UNKNOWN	663.57373046875	-1337.510986328125	None
406	1572643826.3011875	27	UNKNOWN	681.09716796875	-1346.0595703125	None
407	1572643826.3011875	28	UNKNOWN	676.6803588867188	-1361.173828125	None
408	1572643826.3011875	29	UNKNOWN	728.09130859375	-1381.9268798828125	None
409	1572643826.3011875	31	UNKNOWN	710.0656127929688	-1370.853271484375	None
410	1572643826.3011875	32	CAR	626.4298706054688	-1375.3245849609375	None
411	1572643826.3011875	33	CAR	682.5518188476562	-1320.8365478515625	None
412	1572643826.3011875	34	UNKNOWN	702.853271484375	-1366.3699951171875	None
413	1572643826.3011875	35	UNKNOWN	702.6685791015625	-1365.8992919921875	None
414	1572643826.401301	1	CAR	693.79150390625	-1364.1849365234375	None
415	1572643826.401301	2	CAR	698.8514404296875	-1374.65771484375	None
416	1572643826.401301	3	CAR	683.3447875976562	-1364.3206787109375	None
417	1572643826.401301	5	UNKNOWN	675.4940185546875	-1360.0721435546875	None
418	1572643826.401301	6	CAR	637.5699462890625	-1348.5235595703125	None
419	1572643826.401301	8	CAR	711.7470092773438	-1417.9010009765625	None
420	1572643826.401301	9	CAR	655.5827026367188	-1363.3907470703125	None
421	1572643826.401301	12	UNKNOWN	695.4296875	-1361.3485107421875	None
422	1572643826.401301	13	UNKNOWN	682.2994384765625	-1335.12255859375	None
423	1572643826.401301	14	UNKNOWN	687.4381713867188	-1356.6859130859375	None
424	1572643826.401301	15	UNKNOWN	679.8828125	-1346.5322265625	None
425	1572643826.401301	16	UNKNOWN	704.3785400390625	-1397.9351806640625	None
426	1572643826.401301	17	UNKNOWN	704.6477661132812	-1397.01806640625	None
427	1572643826.401301	18	UNKNOWN	706.9382934570312	-1399.197998046875	None
428	1572643826.401301	19	UNKNOWN	680.9527587890625	-1337.126708984375	None
429	1572643826.401301	23	CAR	663.1810913085938	-1333.6654052734375	None
430	1572643826.401301	24	UNKNOWN	720.3062133789062	-1377.586181640625	None
431	1572643826.401301	25	UNKNOWN	679.0385131835938	-1337.54248046875	None
432	1572643826.401301	26	UNKNOWN	663.545166015625	-1337.4857177734375	None
433	1572643826.401301	27	UNKNOWN	681.0973510742188	-1346.0594482421875	None
434	1572643826.401301	28	UNKNOWN	676.6836547851562	-1361.1751708984375	None
435	1572643826.401301	29	UNKNOWN	728.0899658203125	-1381.926513671875	None
436	1572643826.401301	31	UNKNOWN	710.0946044921875	-1370.853759765625	None
437	1572643826.401301	32	CAR	625.6784057617188	-1376.4365234375	None
438	1572643826.401301	33	CAR	682.55224609375	-1320.83642578125	None
439	1572643826.401301	34	UNKNOWN	702.853271484375	-1366.3699951171875	None
440	1572643826.401301	35	UNKNOWN	702.6686401367188	-1365.8994140625	None
441	1572643826.501345	1	CAR	693.0691528320312	-1363.72119140625	None
442	1572643826.501345	2	CAR	698.8488159179688	-1374.662109375	None
443	1572643826.501345	3	CAR	683.1997680664062	-1364.24267578125	None
444	1572643826.501345	5	UNKNOWN	675.3786010742188	-1360.16650390625	None
445	1572643826.501345	6	CAR	637.5472412109375	-1349.01953125	None
446	1572643826.501345	8	CAR	711.7467041015625	-1417.901123046875	None
447	1572643826.501345	9	CAR	656.3596801757812	-1362.08984375	None
448	1572643826.501345	12	UNKNOWN	695.4296875	-1361.3485107421875	None
449	1572643826.501345	13	UNKNOWN	682.3026733398438	-1335.125244140625	None
450	1572643826.501345	14	UNKNOWN	687.4370727539062	-1356.6807861328125	None
451	1572643826.501345	15	UNKNOWN	679.879638671875	-1346.5264892578125	None
452	1572643826.501345	16	UNKNOWN	704.3970336914062	-1397.91748046875	None
453	1572643826.501345	17	UNKNOWN	704.6486206054688	-1397.0185546875	None
454	1572643826.501345	18	UNKNOWN	706.9356689453125	-1399.1959228515625	None
455	1572643826.501345	19	UNKNOWN	680.9462890625	-1337.164794921875	None
456	1572643826.501345	23	CAR	663.219970703125	-1333.67822265625	None
457	1572643826.501345	24	UNKNOWN	720.3018188476562	-1377.598388671875	None
458	1572643826.501345	25	UNKNOWN	679.0282592773438	-1337.53857421875	None
459	1572643826.501345	26	UNKNOWN	663.5552368164062	-1337.4984130859375	None
460	1572643826.501345	27	UNKNOWN	681.0403442382812	-1346.1434326171875	None
461	1572643826.501345	28	UNKNOWN	676.6851196289062	-1361.176025390625	None
462	1572643826.501345	29	UNKNOWN	728.0848388671875	-1381.9244384765625	None
463	1572643826.501345	31	UNKNOWN	710.0645141601562	-1370.8546142578125	None
464	1572643826.501345	32	CAR	625.076904296875	-1377.3731689453125	None
465	1572643826.501345	33	CAR	682.5524291992188	-1320.83642578125	None
466	1572643826.501345	35	UNKNOWN	702.6043701171875	-1365.969970703125	None
467	1572643826.601339	1	CAR	692.3670043945312	-1363.266845703125	None
468	1572643826.601339	2	CAR	698.8504028320312	-1374.658203125	None
469	1572643826.601339	3	CAR	683.1043090820312	-1364.19580078125	None
470	1572643826.601339	5	UNKNOWN	675.3684692382812	-1360.27392578125	None
471	1572643826.601339	6	CAR	637.5200805664062	-1349.0997314453125	None
472	1572643826.601339	8	CAR	711.8372802734375	-1417.7235107421875	None
473	1572643826.601339	9	CAR	657.180419921875	-1360.80126953125	None
474	1572643826.601339	13	UNKNOWN	682.2678833007812	-1335.134765625	None
475	1572643826.601339	14	UNKNOWN	687.4390869140625	-1356.673828125	None
476	1572643826.601339	15	UNKNOWN	679.8847045898438	-1346.5274658203125	None
477	1572643826.601339	16	UNKNOWN	704.375	-1397.9365234375	None
478	1572643826.601339	17	UNKNOWN	704.6470336914062	-1397.014892578125	None
479	1572643826.601339	18	UNKNOWN	706.9319458007812	-1399.1966552734375	None
480	1572643826.601339	19	UNKNOWN	680.9474487304688	-1337.1396484375	None
481	1572643826.601339	23	CAR	663.218505859375	-1333.677490234375	None
482	1572643826.601339	24	UNKNOWN	720.302734375	-1377.6026611328125	None
483	1572643826.601339	25	UNKNOWN	679.062744140625	-1337.5316162109375	None
484	1572643826.601339	26	UNKNOWN	663.5601806640625	-1337.50244140625	None
485	1572643826.601339	27	UNKNOWN	681.0401611328125	-1346.1435546875	None
486	1572643826.601339	28	UNKNOWN	676.6851196289062	-1361.17626953125	None
487	1572643826.601339	29	UNKNOWN	728.0803833007812	-1381.9215087890625	None
488	1572643826.601339	31	UNKNOWN	710.0611572265625	-1370.8616943359375	None
489	1572643826.601339	32	CAR	624.4663696289062	-1378.3367919921875	None
490	1572643826.601339	35	UNKNOWN	702.6347045898438	-1365.9140625	None
491	1572643826.601339	36	UNKNOWN	675.3616333007812	-1359.5477294921875	None
492	1572643826.7013047	1	CAR	691.6117553710938	-1362.9283447265625	None
493	1572643826.7013047	2	CAR	698.8524780273438	-1374.6556396484375	None
494	1572643826.7013047	3	CAR	683.1951293945312	-1364.2490234375	None
495	1572643826.7013047	5	UNKNOWN	675.3580932617188	-1360.3819580078125	None
496	1572643826.7013047	6	CAR	637.5962524414062	-1349.4661865234375	None
497	1572643826.7013047	8	CAR	711.8370361328125	-1417.7237548828125	None
498	1572643826.7013047	9	CAR	658.0457763671875	-1359.4989013671875	None
499	1572643826.7013047	13	UNKNOWN	682.2893676757812	-1335.135498046875	None
500	1572643826.7013047	14	UNKNOWN	687.4308471679688	-1356.7696533203125	None
501	1572643826.7013047	15	UNKNOWN	679.882568359375	-1346.52392578125	None
502	1572643826.7013047	16	UNKNOWN	704.371826171875	-1397.95068359375	None
503	1572643826.7013047	17	UNKNOWN	704.6499633789062	-1397.017578125	None
504	1572643826.7013047	18	UNKNOWN	706.9364624023438	-1399.1959228515625	None
505	1572643826.7013047	19	UNKNOWN	680.9296875	-1337.140869140625	None
506	1572643826.7013047	23	CAR	663.214111328125	-1333.6607666015625	None
507	1572643826.7013047	24	UNKNOWN	720.3170166015625	-1377.61669921875	None
508	1572643826.7013047	25	UNKNOWN	679.0401611328125	-1337.530517578125	None
509	1572643826.7013047	26	UNKNOWN	663.5531005859375	-1337.492431640625	None
510	1572643826.7013047	27	UNKNOWN	681.0213623046875	-1346.166015625	None
511	1572643826.7013047	28	UNKNOWN	676.6852416992188	-1361.17626953125	None
512	1572643826.7013047	29	UNKNOWN	728.0881958007812	-1381.92529296875	None
513	1572643826.7013047	31	UNKNOWN	710.0613403320312	-1370.851806640625	None
514	1572643826.7013047	32	CAR	623.7872924804688	-1379.4012451171875	None
515	1572643826.7013047	35	UNKNOWN	702.6346435546875	-1365.9058837890625	None
516	1572643826.7013047	36	UNKNOWN	675.8909912109375	-1360.706298828125	None
517	1572643826.8012385	1	CAR	690.9711303710938	-1362.4384765625	None
518	1572643826.8012385	2	CAR	698.8538818359375	-1374.6533203125	None
519	1572643826.8012385	3	CAR	683.249755859375	-1364.2904052734375	None
520	1572643826.8012385	5	UNKNOWN	675.3472290039062	-1360.490478515625	None
521	1572643826.8012385	6	CAR	637.6719970703125	-1349.83447265625	None
522	1572643826.8012385	8	CAR	711.8375244140625	-1417.723388671875	None
523	1572643826.8012385	9	CAR	658.8595581054688	-1358.21630859375	None
524	1572643826.8012385	13	UNKNOWN	682.0497436523438	-1335.438232421875	None
525	1572643826.8012385	14	UNKNOWN	687.430419921875	-1356.81494140625	None
526	1572643826.8012385	15	UNKNOWN	679.88134765625	-1346.5303955078125	None
527	1572643826.8012385	16	UNKNOWN	704.3868408203125	-1397.916015625	None
528	1572643826.8012385	17	UNKNOWN	704.6475830078125	-1397.060791015625	None
529	1572643826.8012385	18	UNKNOWN	706.9328002929688	-1399.1943359375	None
530	1572643826.8012385	19	UNKNOWN	680.9168701171875	-1337.12841796875	None
531	1572643826.8012385	23	CAR	663.1652221679688	-1333.6534423828125	None
532	1572643826.8012385	24	UNKNOWN	720.3145141601562	-1377.6253662109375	None
533	1572643826.8012385	25	UNKNOWN	678.8172607421875	-1337.55517578125	None
534	1572643826.8012385	26	UNKNOWN	663.5578002929688	-1337.49853515625	None
535	1572643826.8012385	27	UNKNOWN	681.0211181640625	-1346.166015625	None
536	1572643826.8012385	29	UNKNOWN	728.0900268554688	-1381.9251708984375	None
537	1572643826.8012385	31	UNKNOWN	710.0546264648438	-1370.85693359375	None
538	1572643826.8012385	32	CAR	623.075439453125	-1380.4310302734375	None
539	1572643826.8012385	35	UNKNOWN	702.6572875976562	-1365.927978515625	None
540	1572643826.8012385	36	UNKNOWN	676.2763671875	-1360.9608154296875	None
541	1572643826.8012385	37	UNKNOWN	695.3787841796875	-1361.315673828125	None
542	1572643826.8012385	38	UNKNOWN	681.3876953125	-1345.5892333984375	None
543	1572643826.9011707	1	CAR	690.30322265625	-1361.984375	None
544	1572643826.9011707	2	CAR	698.8561401367188	-1374.650390625	None
545	1572643826.9011707	3	CAR	683.1341552734375	-1364.21875	None
546	1572643826.9011707	6	CAR	637.7481689453125	-1350.20263671875	None
547	1572643826.9011707	8	CAR	711.8385009765625	-1417.7138671875	None
548	1572643826.9011707	9	CAR	659.6900024414062	-1356.9034423828125	None
549	1572643826.9011707	13	UNKNOWN	682.116943359375	-1335.5582275390625	None
550	1572643826.9011707	14	UNKNOWN	687.4052124023438	-1356.8182373046875	None
551	1572643826.9011707	15	UNKNOWN	679.8955688476562	-1346.4898681640625	None
552	1572643826.9011707	16	UNKNOWN	704.3743286132812	-1397.9388427734375	None
553	1572643826.9011707	17	UNKNOWN	704.6475830078125	-1397.033935546875	None
554	1572643826.9011707	18	UNKNOWN	706.9344482421875	-1399.1998291015625	None
555	1572643826.9011707	19	UNKNOWN	681.0313720703125	-1337.1636962890625	None
556	1572643826.9011707	23	CAR	663.160888671875	-1333.64111328125	None
557	1572643826.9011707	24	UNKNOWN	720.326171875	-1377.62060546875	None
558	1572643826.9011707	25	UNKNOWN	678.9852905273438	-1337.5341796875	None
559	1572643826.9011707	26	UNKNOWN	663.5579833984375	-1337.49853515625	None
560	1572643826.9011707	27	UNKNOWN	681.015625	-1346.166748046875	None
561	1572643826.9011707	29	UNKNOWN	728.0870971679688	-1381.92529296875	None
562	1572643826.9011707	31	UNKNOWN	710.0771484375	-1370.8460693359375	None
563	1572643826.9011707	32	CAR	622.41796875	-1381.4437255859375	None
564	1572643826.9011707	35	UNKNOWN	702.6744995117188	-1365.92236328125	None
565	1572643826.9011707	36	UNKNOWN	676.3673095703125	-1361.0206298828125	None
566	1572643826.9011707	37	UNKNOWN	695.3296508789062	-1361.2916259765625	None
567	1572643826.9011707	38	UNKNOWN	681.387939453125	-1345.5892333984375	None
568	1572643827.001126	1	CAR	689.65283203125	-1361.566650390625	None
569	1572643827.001126	2	CAR	698.8572998046875	-1374.648193359375	None
570	1572643827.001126	3	CAR	683.2140502929688	-1364.264892578125	None
571	1572643827.001126	8	CAR	711.880615234375	-1417.7076416015625	None
572	1572643827.001126	9	CAR	660.548583984375	-1355.6195068359375	None
573	1572643827.001126	13	UNKNOWN	682.1174926757812	-1335.55810546875	None
574	1572643827.001126	14	UNKNOWN	687.4053955078125	-1356.8182373046875	None
575	1572643827.001126	15	UNKNOWN	679.898681640625	-1346.4715576171875	None
576	1572643827.001126	16	UNKNOWN	704.3709106445312	-1397.94873046875	None
577	1572643827.001126	17	UNKNOWN	704.6482543945312	-1397.021240234375	None
578	1572643827.001126	18	UNKNOWN	706.9423217773438	-1399.199951171875	None
579	1572643827.001126	19	UNKNOWN	681.0319213867188	-1337.16357421875	None
580	1572643827.001126	23	CAR	663.1353759765625	-1333.6422119140625	None
581	1572643827.001126	24	UNKNOWN	720.334716796875	-1377.61669921875	None
582	1572643827.001126	25	UNKNOWN	678.7841186523438	-1337.605224609375	None
583	1572643827.001126	26	UNKNOWN	663.5589599609375	-1337.50146484375	None
584	1572643827.001126	27	UNKNOWN	681.021484375	-1346.171875	None
585	1572643827.001126	29	UNKNOWN	728.0777587890625	-1381.9227294921875	None
586	1572643827.001126	31	UNKNOWN	710.0640258789062	-1370.8441162109375	None
587	1572643827.001126	32	CAR	621.760009765625	-1382.4560546875	None
588	1572643827.001126	35	UNKNOWN	702.697509765625	-1365.8890380859375	None
589	1572643827.001126	36	UNKNOWN	676.0755615234375	-1360.813232421875	None
590	1572643827.001126	37	UNKNOWN	695.2891845703125	-1361.3056640625	None
591	1572643827.001126	38	UNKNOWN	681.3883056640625	-1345.589111328125	None
592	1572643827.101104	1	CAR	689.0474853515625	-1361.1370849609375	None
593	1572643827.101104	2	CAR	698.8582153320312	-1374.6463623046875	None
594	1572643827.101104	3	CAR	683.264892578125	-1364.2896728515625	None
595	1572643827.101104	8	CAR	711.8819580078125	-1417.70703125	None
596	1572643827.101104	9	CAR	661.4122924804688	-1354.3427734375	None
597	1572643827.101104	13	UNKNOWN	682.11669921875	-1335.5582275390625	None
598	1572643827.101104	14	UNKNOWN	687.4050903320312	-1356.8182373046875	None
599	1572643827.101104	15	UNKNOWN	679.891357421875	-1346.4722900390625	None
600	1572643827.101104	16	UNKNOWN	704.3709106445312	-1397.9520263671875	None
601	1572643827.101104	17	UNKNOWN	704.6483764648438	-1397.0203857421875	None
602	1572643827.101104	18	UNKNOWN	706.9393920898438	-1399.198486328125	None
603	1572643827.101104	19	UNKNOWN	681.0311279296875	-1337.163818359375	None
604	1572643827.101104	23	CAR	663.1470336914062	-1333.6561279296875	None
605	1572643827.101104	24	UNKNOWN	720.330322265625	-1377.607421875	None
606	1572643827.101104	25	UNKNOWN	678.7833862304688	-1337.6053466796875	None
607	1572643827.101104	26	UNKNOWN	663.5642700195312	-1337.5081787109375	None
608	1572643827.101104	27	UNKNOWN	681.0209350585938	-1346.1719970703125	None
609	1572643827.101104	29	UNKNOWN	728.1159057617188	-1381.9453125	None
610	1572643827.101104	31	UNKNOWN	710.0885620117188	-1370.8492431640625	None
611	1572643827.101104	32	CAR	621.1026000976562	-1383.471435546875	None
612	1572643827.101104	35	UNKNOWN	702.700439453125	-1365.87158203125	None
613	1572643827.101104	36	UNKNOWN	676.2894287109375	-1360.9613037109375	None
614	1572643827.101104	37	UNKNOWN	695.280517578125	-1361.307373046875	None
