	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
370	1572643775.8012695	50	CAR	664.431884765625	-1349.5162353515625	None
371	1572643775.8012695	52	CAR	666.500244140625	-1322.0472412109375	None
372	1572643775.8012695	53	CAR	687.7160034179688	-1290.9239501953125	None
373	1572643775.8012695	54	CAR	613.6351318359375	-1399.2108154296875	None
374	1572643775.8012695	55	UNKNOWN	674.735595703125	-1359.153076171875	None
375	1572643775.8012695	56	CAR	663.369140625	-1333.643798828125	None
376	1572643775.8012695	57	CAR	677.4476318359375	-1299.359375	None
377	1572643775.8012695	58	UNKNOWN	679.035888671875	-1337.5458984375	None
378	1572643775.9012918	1	CAR	679.6978149414062	-1355.1177978515625	None
379	1572643775.9012918	3	CAR	683.48388671875	-1364.4295654296875	None
380	1572643775.9012918	4	CAR	700.4105224609375	-1375.6220703125	None
381	1572643775.9012918	5	CAR	676.76953125	-1331.300537109375	None
382	1572643775.9012918	6	UNKNOWN	676.6937866210938	-1361.1812744140625	None
383	1572643775.9012918	7	CAR	657.5511474609375	-1352.7239990234375	None
384	1572643775.9012918	9	CAR	671.2625732421875	-1331.586181640625	None
385	1572643775.9012918	16	CAR	711.8994750976562	-1417.960693359375	None
386	1572643775.9012918	17	CAR	648.41259765625	-1372.797119140625	None
387	1572643775.9012918	19	UNKNOWN	710.0983276367188	-1370.869384765625	None
388	1572643775.9012918	20	UNKNOWN	702.4437255859375	-1366.003173828125	None
389	1572643775.9012918	21	UNKNOWN	695.304443359375	-1361.3111572265625	None
390	1572643775.9012918	24	UNKNOWN	704.38232421875	-1397.9012451171875	None
391	1572643775.9012918	25	UNKNOWN	706.93701171875	-1399.1990966796875	None
392	1572643775.9012918	31	UNKNOWN	720.4959716796875	-1377.5181884765625	None
393	1572643775.9012918	33	UNKNOWN	680.95556640625	-1337.11328125	None
394	1572643775.9012918	34	UNKNOWN	679.9590454101562	-1346.4888916015625	None
395	1572643775.9012918	36	UNKNOWN	682.257080078125	-1335.1226806640625	None
396	1572643775.9012918	37	UNKNOWN	687.3701782226562	-1356.80908203125	None
397	1572643775.9012918	38	UNKNOWN	663.523681640625	-1337.47900390625	None
398	1572643775.9012918	40	CAR	661.8099365234375	-1353.7591552734375	None
399	1572643775.9012918	41	CAR	677.0233154296875	-1307.67333984375	None
400	1572643775.9012918	43	UNKNOWN	704.6605834960938	-1397.060302734375	None
401	1572643775.9012918	44	CAR	656.5171508789062	-1329.5174560546875	None
402	1572643775.9012918	47	UNKNOWN	728.0672607421875	-1381.9278564453125	None
403	1572643775.9012918	48	CAR	688.3119506835938	-1312.2359619140625	None
404	1572643775.9012918	50	CAR	664.9911499023438	-1348.5477294921875	None
405	1572643775.9012918	52	CAR	667.0234375	-1321.28759765625	None
406	1572643775.9012918	53	CAR	687.7173461914062	-1290.923828125	None
407	1572643775.9012918	54	CAR	613.628662109375	-1399.205322265625	None
408	1572643775.9012918	55	UNKNOWN	675.9769897460938	-1359.7445068359375	None
409	1572643775.9012918	56	CAR	663.367431640625	-1333.6419677734375	None
410	1572643775.9012918	57	CAR	677.616943359375	-1299.20654296875	None
411	1572643775.9012918	58	UNKNOWN	679.0338745117188	-1337.545166015625	None
412	1572643776.0013454	1	CAR	679.3811645507812	-1354.8804931640625	None
413	1572643776.0013454	3	CAR	683.4855346679688	-1364.4326171875	None
414	1572643776.0013454	4	CAR	700.235107421875	-1375.5050048828125	None
415	1572643776.0013454	5	CAR	677.4155883789062	-1330.52392578125	None
416	1572643776.0013454	6	UNKNOWN	676.699951171875	-1361.1790771484375	None
417	1572643776.0013454	7	CAR	658.354248046875	-1351.7132568359375	None
418	1572643776.0013454	9	CAR	671.90380859375	-1330.5106201171875	None
419	1572643776.0013454	16	CAR	711.891357421875	-1417.922119140625	None
420	1572643776.0013454	17	CAR	648.978759765625	-1371.9326171875	None
421	1572643776.0013454	19	UNKNOWN	710.0691528320312	-1370.8966064453125	None
422	1572643776.0013454	20	UNKNOWN	702.433837890625	-1365.9278564453125	None
423	1572643776.0013454	21	UNKNOWN	695.3062744140625	-1361.3095703125	None
424	1572643776.0013454	24	UNKNOWN	704.3682861328125	-1397.9349365234375	None
425	1572643776.0013454	25	UNKNOWN	706.9319458007812	-1399.197265625	None
426	1572643776.0013454	31	UNKNOWN	720.3863525390625	-1377.5107421875	None
427	1572643776.0013454	33	UNKNOWN	680.9349975585938	-1337.1077880859375	None
428	1572643776.0013454	34	UNKNOWN	679.9588012695312	-1346.45263671875	None
429	1572643776.0013454	36	UNKNOWN	682.2445678710938	-1335.1376953125	None
430	1572643776.0013454	37	UNKNOWN	687.3815307617188	-1356.7103271484375	None
431	1572643776.0013454	38	UNKNOWN	663.4701538085938	-1337.506103515625	None
432	1572643776.0013454	40	CAR	661.79931640625	-1353.7933349609375	None
433	1572643776.0013454	41	CAR	677.0547485351562	-1307.6492919921875	None
434	1572643776.0013454	43	UNKNOWN	704.6221313476562	-1397.048095703125	None
435	1572643776.0013454	44	CAR	656.5911254882812	-1329.3675537109375	None
436	1572643776.0013454	47	UNKNOWN	728.0712280273438	-1381.9263916015625	None
437	1572643776.0013454	48	CAR	688.9886474609375	-1311.1483154296875	None
438	1572643776.0013454	50	CAR	665.322509765625	-1348.039306640625	None
439	1572643776.0013454	52	CAR	667.3579711914062	-1320.4654541015625	None
440	1572643776.0013454	54	CAR	613.6231689453125	-1399.1959228515625	None
441	1572643776.0013454	55	UNKNOWN	675.9149169921875	-1359.84375	None
442	1572643776.0013454	56	CAR	663.368408203125	-1333.6375732421875	None
443	1572643776.0013454	57	CAR	677.8599243164062	-1299.096435546875	None
444	1572643776.0013454	58	UNKNOWN	679.0880737304688	-1337.5467529296875	None
445	1572643776.0013454	59	UNKNOWN	644.2919921875	-1381.0810546875	None
446	1572643776.0013454	60	CAR	682.6395263671875	-1290.8953857421875	None
447	1572643776.0013454	61	UNKNOWN	680.3977661132812	-1344.49169921875	None
448	1572643776.0013454	62	UNKNOWN	681.3265991210938	-1345.7088623046875	None
449	1572643776.1012793	1	CAR	679.0756225585938	-1354.64404296875	None
450	1572643776.1012793	3	CAR	683.4198608398438	-1364.3958740234375	None
451	1572643776.1012793	4	CAR	700.0614624023438	-1375.404541015625	None
452	1572643776.1012793	5	CAR	678.109619140625	-1329.4525146484375	None
453	1572643776.1012793	6	UNKNOWN	676.7011108398438	-1361.18408203125	None
454	1572643776.1012793	7	CAR	658.9689331054688	-1350.8818359375	None
455	1572643776.1012793	9	CAR	672.490478515625	-1329.6214599609375	None
456	1572643776.1012793	16	CAR	711.8855590820312	-1417.9287109375	None
457	1572643776.1012793	17	CAR	649.617431640625	-1371.0728759765625	None
458	1572643776.1012793	19	UNKNOWN	710.0602416992188	-1370.8643798828125	None
459	1572643776.1012793	20	UNKNOWN	702.4277954101562	-1365.9376220703125	None
460	1572643776.1012793	21	UNKNOWN	695.3043212890625	-1361.306884765625	None
461	1572643776.1012793	24	UNKNOWN	704.385498046875	-1397.91015625	None
462	1572643776.1012793	25	UNKNOWN	706.9293823242188	-1399.19775390625	None
463	1572643776.1012793	31	UNKNOWN	720.3236083984375	-1377.5797119140625	None
464	1572643776.1012793	33	UNKNOWN	680.9232177734375	-1337.1337890625	None
465	1572643776.1012793	34	UNKNOWN	679.9190673828125	-1346.478271484375	None
466	1572643776.1012793	36	UNKNOWN	682.28173828125	-1335.1192626953125	None
467	1572643776.1012793	37	UNKNOWN	687.4117431640625	-1356.6964111328125	None
468	1572643776.1012793	38	UNKNOWN	663.5009155273438	-1337.5015869140625	None
469	1572643776.1012793	41	CAR	677.0758666992188	-1307.646484375	None
470	1572643776.1012793	43	UNKNOWN	704.62841796875	-1397.0679931640625	None
471	1572643776.1012793	44	CAR	656.5941772460938	-1329.4786376953125	None
472	1572643776.1012793	47	UNKNOWN	728.077880859375	-1381.9425048828125	None
473	1572643776.1012793	48	CAR	689.7913208007812	-1309.9921875	None
474	1572643776.1012793	50	CAR	665.8731079101562	-1347.138671875	None
475	1572643776.1012793	52	CAR	667.687255859375	-1319.6466064453125	None
476	1572643776.1012793	55	UNKNOWN	675.9121704101562	-1359.842041015625	None
477	1572643776.1012793	57	CAR	677.6050415039062	-1299.14501953125	None
478	1572643776.1012793	58	UNKNOWN	679.08544921875	-1337.5450439453125	None
479	1572643776.1012793	60	CAR	682.6331787109375	-1290.8160400390625	None
480	1572643776.1012793	61	UNKNOWN	680.3950805664062	-1344.489990234375	None
481	1572643776.1012793	62	UNKNOWN	681.323974609375	-1345.7071533203125	None
482	1572643776.1012793	63	UNKNOWN	644.6677856445312	-1380.405029296875	None
483	1572643776.1012793	64	CAR	662.2094116210938	-1321.544677734375	None
484	1572643776.1012793	65	UNKNOWN	720.7150268554688	-1376.845703125	None
485	1572643776.2011845	1	CAR	678.7947998046875	-1354.42626953125	None
486	1572643776.2011845	3	CAR	683.3378295898438	-1364.3538818359375	None
487	1572643776.2011845	4	CAR	699.9083251953125	-1375.301513671875	None
488	1572643776.2011845	5	CAR	678.8095703125	-1328.3880615234375	None
489	1572643776.2011845	6	UNKNOWN	676.7019653320312	-1361.187744140625	None
490	1572643776.2011845	7	CAR	659.7652587890625	-1349.6678466796875	None
491	1572643776.2011845	9	CAR	673.280029296875	-1328.451171875	None
492	1572643776.2011845	16	CAR	711.8765869140625	-1417.822265625	None
493	1572643776.2011845	17	CAR	650.224609375	-1370.1824951171875	None
494	1572643776.2011845	19	UNKNOWN	710.053466796875	-1370.8564453125	None
495	1572643776.2011845	20	UNKNOWN	702.4617919921875	-1366.1055908203125	None
496	1572643776.2011845	21	UNKNOWN	695.3115234375	-1361.312744140625	None
497	1572643776.2011845	24	UNKNOWN	704.3604125976562	-1397.924560546875	None
498	1572643776.2011845	25	UNKNOWN	706.9393920898438	-1399.19970703125	None
499	1572643776.2011845	31	UNKNOWN	720.299560546875	-1377.6229248046875	None
500	1572643776.2011845	33	UNKNOWN	680.9058837890625	-1337.2034912109375	None
501	1572643776.2011845	34	UNKNOWN	679.903076171875	-1346.498779296875	None
502	1572643776.2011845	36	UNKNOWN	682.269775390625	-1335.1187744140625	None
503	1572643776.2011845	37	UNKNOWN	687.39013671875	-1356.7293701171875	None
504	1572643776.2011845	38	UNKNOWN	663.4807739257812	-1337.50634765625	None
505	1572643776.2011845	41	CAR	677.0946655273438	-1307.65478515625	None
506	1572643776.2011845	43	UNKNOWN	704.6431274414062	-1397.0362548828125	None
507	1572643776.2011845	44	CAR	656.6945190429688	-1329.6160888671875	None
508	1572643776.2011845	47	UNKNOWN	728.099609375	-1381.92626953125	None
509	1572643776.2011845	48	CAR	690.5949096679688	-1308.7901611328125	None
510	1572643776.2011845	50	CAR	666.5274047851562	-1346.1983642578125	None
511	1572643776.2011845	55	UNKNOWN	675.5379028320312	-1359.4459228515625	None
512	1572643776.2011845	57	CAR	677.62158203125	-1299.1519775390625	None
513	1572643776.2011845	58	UNKNOWN	679.1016845703125	-1337.5919189453125	None
514	1572643776.2011845	60	CAR	682.631103515625	-1290.7373046875	None
515	1572643776.2011845	61	UNKNOWN	680.399658203125	-1344.495361328125	None
516	1572643776.2011845	62	UNKNOWN	681.3263549804688	-1345.7647705078125	None
517	1572643776.2011845	64	CAR	662.5145263671875	-1321.7110595703125	None
518	1572643776.2011845	65	UNKNOWN	720.7223510742188	-1376.84765625	None
519	1572643776.2011845	66	CAR	666.0152587890625	-1322.8978271484375	None
520	1572643776.3012257	1	CAR	678.5187377929688	-1354.201416015625	None
521	1572643776.3012257	3	CAR	683.390380859375	-1364.385009765625	None
522	1572643776.3012257	4	CAR	699.7540283203125	-1375.203857421875	None
523	1572643776.3012257	5	CAR	679.50927734375	-1327.314208984375	None
524	1572643776.3012257	6	UNKNOWN	676.6917114257812	-1361.1790771484375	None
525	1572643776.3012257	7	CAR	660.6006469726562	-1348.4190673828125	None
526	1572643776.3012257	9	CAR	674.0694580078125	-1327.2703857421875	None
527	1572643776.3012257	16	CAR	711.9081420898438	-1417.7227783203125	None
528	1572643776.3012257	17	CAR	650.8370971679688	-1369.2840576171875	None
529	1572643776.3012257	19	UNKNOWN	710.03759765625	-1370.853515625	None
530	1572643776.3012257	20	UNKNOWN	702.4271240234375	-1365.9765625	None
531	1572643776.3012257	21	UNKNOWN	695.3076782226562	-1361.311279296875	None
532	1572643776.3012257	24	UNKNOWN	704.3770751953125	-1397.906494140625	None
533	1572643776.3012257	25	UNKNOWN	706.9417724609375	-1399.1976318359375	None
534	1572643776.3012257	31	UNKNOWN	720.4970092773438	-1377.461669921875	None
535	1572643776.3012257	33	UNKNOWN	680.8922119140625	-1337.172119140625	None
536	1572643776.3012257	34	UNKNOWN	679.9046630859375	-1346.4864501953125	None
537	1572643776.3012257	36	UNKNOWN	682.258544921875	-1335.11865234375	None
538	1572643776.3012257	37	UNKNOWN	687.3966064453125	-1356.6783447265625	None
539	1572643776.3012257	38	UNKNOWN	663.5484619140625	-1337.500732421875	None
540	1572643776.3012257	41	CAR	677.105712890625	-1307.6505126953125	None
541	1572643776.3012257	43	UNKNOWN	704.6424560546875	-1397.0648193359375	None
542	1572643776.3012257	44	CAR	656.712890625	-1329.5484619140625	None
543	1572643776.3012257	47	UNKNOWN	728.1017456054688	-1381.9365234375	None
544	1572643776.3012257	48	CAR	691.4017944335938	-1307.5809326171875	None
545	1572643776.3012257	50	CAR	667.0765380859375	-1345.1260986328125	None
546	1572643776.3012257	55	UNKNOWN	675.9508056640625	-1360.3936767578125	None
547	1572643776.3012257	57	CAR	677.5023803710938	-1299.0657958984375	None
548	1572643776.3012257	58	UNKNOWN	679.1016845703125	-1337.56201171875	None
549	1572643776.3012257	60	CAR	682.637939453125	-1290.7813720703125	None
550	1572643776.3012257	62	UNKNOWN	681.3267211914062	-1345.7626953125	None
551	1572643776.3012257	64	CAR	662.7083740234375	-1321.840087890625	None
552	1572643776.3012257	65	UNKNOWN	720.7199096679688	-1376.84912109375	None
553	1572643776.3012257	66	CAR	665.9254150390625	-1323.08837890625	None
554	1572643776.3012257	67	CAR	627.8678588867188	-1337.717041015625	None
555	1572643776.4012952	1	CAR	678.273681640625	-1353.993408203125	None
556	1572643776.4012952	3	CAR	683.3154296875	-1364.3431396484375	None
557	1572643776.4012952	4	CAR	699.6105346679688	-1375.10400390625	None
558	1572643776.4012952	5	CAR	680.2028198242188	-1326.24169921875	None
559	1572643776.4012952	6	UNKNOWN	676.6984252929688	-1361.18505859375	None
560	1572643776.4012952	7	CAR	661.4818725585938	-1347.07275390625	None
561	1572643776.4012952	9	CAR	674.8525390625	-1326.0919189453125	None
562	1572643776.4012952	16	CAR	712.0046997070312	-1417.7099609375	None
563	1572643776.4012952	17	CAR	651.4664916992188	-1368.4041748046875	None
564	1572643776.4012952	19	UNKNOWN	710.0609130859375	-1370.84716796875	None
565	1572643776.4012952	20	UNKNOWN	702.4561767578125	-1365.92431640625	None
566	1572643776.4012952	21	UNKNOWN	695.3057250976562	-1361.3104248046875	None
567	1572643776.4012952	24	UNKNOWN	704.3922729492188	-1397.90283203125	None
568	1572643776.4012952	25	UNKNOWN	706.939453125	-1399.1953125	None
569	1572643776.4012952	31	UNKNOWN	720.4697265625	-1377.55859375	None
570	1572643776.4012952	33	UNKNOWN	680.8656005859375	-1337.20947265625	None
571	1572643776.4012952	34	UNKNOWN	679.8908081054688	-1346.518798828125	None
572	1572643776.4012952	36	UNKNOWN	682.2891235351562	-1335.0985107421875	None
573	1572643776.4012952	37	UNKNOWN	687.390625	-1356.6591796875	None
574	1572643776.4012952	38	UNKNOWN	663.5773315429688	-1337.4560546875	None
575	1572643776.4012952	41	CAR	677.1072387695312	-1307.6485595703125	None
576	1572643776.4012952	43	UNKNOWN	704.6420288085938	-1397.0606689453125	None
577	1572643776.4012952	44	CAR	656.7252197265625	-1329.486083984375	None
578	1572643776.4012952	47	UNKNOWN	728.111083984375	-1381.9405517578125	None
579	1572643776.4012952	50	CAR	667.695556640625	-1344.14404296875	None
580	1572643776.4012952	55	UNKNOWN	675.8059692382812	-1360.25927734375	None
581	1572643776.4012952	57	CAR	677.4678955078125	-1299.0609130859375	None
582	1572643776.4012952	58	UNKNOWN	679.0198364257812	-1337.60546875	None
583	1572643776.4012952	60	CAR	682.64794921875	-1290.8133544921875	None
584	1572643776.4012952	62	UNKNOWN	681.323486328125	-1345.7623291015625	None
585	1572643776.4012952	64	CAR	662.894775390625	-1321.9737548828125	None
586	1572643776.4012952	65	UNKNOWN	720.7189331054688	-1376.845947265625	None
587	1572643776.4012952	66	CAR	665.9550170898438	-1322.944580078125	None
588	1572643776.4012952	67	CAR	628.677734375	-1338.5673828125	None
589	1572643776.4012952	68	CAR	663.758544921875	-1331.84814453125	None
590	1572643776.4012952	69	CAR	687.088134765625	-1291.255615234375	None
591	1572643776.4012952	70	CAR	637.2853393554688	-1389.8603515625	None
592	1572643776.5013268	1	CAR	678.0477294921875	-1353.79345703125	None
593	1572643776.5013268	3	CAR	683.3713989257812	-1364.3782958984375	None
594	1572643776.5013268	4	CAR	699.4923706054688	-1375.0340576171875	None
595	1572643776.5013268	5	CAR	680.90283203125	-1325.17041015625	None
596	1572643776.5013268	6	UNKNOWN	676.7010498046875	-1361.1859130859375	None
597	1572643776.5013268	7	CAR	662.2982177734375	-1345.837158203125	None
598	1572643776.5013268	9	CAR	675.6420288085938	-1324.9139404296875	None
599	1572643776.5013268	16	CAR	711.9908447265625	-1417.8299560546875	None
600	1572643776.5013268	17	CAR	652.0488891601562	-1367.4610595703125	None
601	1572643776.5013268	19	UNKNOWN	710.05859375	-1370.8692626953125	None
602	1572643776.5013268	20	UNKNOWN	702.4168701171875	-1365.9075927734375	None
603	1572643776.5013268	21	UNKNOWN	695.3079833984375	-1361.3111572265625	None
604	1572643776.5013268	24	UNKNOWN	704.3927001953125	-1397.900390625	None
605	1572643776.5013268	25	UNKNOWN	706.94091796875	-1399.1971435546875	None
606	1572643776.5013268	31	UNKNOWN	720.5713500976562	-1377.493408203125	None
607	1572643776.5013268	33	UNKNOWN	680.8685913085938	-1337.1912841796875	None
608	1572643776.5013268	34	UNKNOWN	679.8903198242188	-1346.51318359375	None
609	1572643776.5013268	36	UNKNOWN	682.2750244140625	-1335.1214599609375	None
610	1572643776.5013268	37	UNKNOWN	687.4142456054688	-1356.6654052734375	None
611	1572643776.5013268	38	UNKNOWN	663.6818237304688	-1337.3731689453125	None
612	1572643776.5013268	43	UNKNOWN	704.641845703125	-1397.0732421875	None
613	1572643776.5013268	47	UNKNOWN	728.0862426757812	-1381.928955078125	None
614	1572643776.5013268	50	CAR	668.2587890625	-1343.2332763671875	None
615	1572643776.5013268	55	UNKNOWN	675.7569580078125	-1360.2181396484375	None
616	1572643776.5013268	57	CAR	677.442626953125	-1299.056640625	None
617	1572643776.5013268	58	UNKNOWN	679.01611328125	-1337.61083984375	None
618	1572643776.5013268	60	CAR	682.65380859375	-1290.830078125	None
