	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
356	1572643685.4016058	82	UNKNOWN	705.5302734375	-2168.898193359375	None
357	1572643685.4016058	83	UNKNOWN	714.0740356445312	-2147.08056640625	None
358	1572643685.4016058	84	UNKNOWN	684.2655029296875	-2155.44140625	None
359	1572643685.4016058	85	UNKNOWN	686.8023071289062	-2181.27734375	None
360	1572643685.4016058	86	UNKNOWN	718.72705078125	-2175.68505859375	None
361	1572643685.4016058	87	UNKNOWN	711.3638916015625	-2150.986572265625	None
362	1572643685.4016058	88	UNKNOWN	706.922119140625	-2156.078369140625	None
363	1572643685.4016058	89	UNKNOWN	714.4268188476562	-2145.92724609375	None
364	1572643685.4016058	90	UNKNOWN	686.1429443359375	-2150.423095703125	None
365	1572643685.4016058	91	UNKNOWN	662.2156982421875	-2189.251220703125	None
366	1572643685.501746	1	CAR	669.9974365234375	-2199.757080078125	None
367	1572643685.501746	3	CAR	731.4368896484375	-2180.80224609375	None
368	1572643685.501746	8	UNKNOWN	674.8203735351562	-2199.53271484375	None
369	1572643685.501746	9	UNKNOWN	677.0083618164062	-2195.85498046875	None
370	1572643685.501746	10	UNKNOWN	680.9175415039062	-2196.697509765625	None
371	1572643685.501746	12	UNKNOWN	685.9611206054688	-2182.726806640625	None
372	1572643685.501746	14	UNKNOWN	686.9526977539062	-2181.531494140625	None
373	1572643685.501746	20	UNKNOWN	689.9264526367188	-2148.441162109375	None
374	1572643685.501746	21	UNKNOWN	686.097900390625	-2157.529052734375	None
375	1572643685.501746	22	UNKNOWN	684.8863525390625	-2154.513916015625	None
376	1572643685.501746	28	UNKNOWN	671.2574462890625	-2181.05322265625	None
377	1572643685.501746	33	UNKNOWN	665.1727294921875	-2189.142333984375	None
378	1572643685.501746	36	UNKNOWN	650.2952880859375	-2204.793212890625	None
379	1572643685.501746	37	UNKNOWN	652.3114624023438	-2203.76318359375	None
380	1572643685.501746	38	UNKNOWN	651.3290405273438	-2208.189208984375	None
381	1572643685.501746	44	UNKNOWN	671.2672119140625	-2173.985107421875	None
382	1572643685.501746	45	UNKNOWN	670.7559814453125	-2177.828857421875	None
383	1572643685.501746	46	UNKNOWN	669.3552856445312	-2183.262451171875	None
384	1572643685.501746	48	UNKNOWN	654.4791259765625	-2198.91748046875	None
385	1572643685.501746	49	CAR	718.1043701171875	-2174.982421875	None
386	1572643685.501746	51	UNKNOWN	684.1644287109375	-2185.316162109375	None
387	1572643685.501746	52	UNKNOWN	684.8645629882812	-2184.080322265625	None
388	1572643685.501746	55	UNKNOWN	704.4747924804688	-2158.95458984375	None
389	1572643685.501746	56	UNKNOWN	701.945556640625	-2166.146728515625	None
390	1572643685.501746	58	UNKNOWN	684.9461059570312	-2159.017333984375	None
391	1572643685.501746	59	UNKNOWN	667.80615234375	-2209.54296875	None
392	1572643685.501746	60	UNKNOWN	671.1336669921875	-2204.9169921875	None
393	1572643685.501746	61	UNKNOWN	672.1611328125	-2203.4765625	None
394	1572643685.501746	62	UNKNOWN	717.7989501953125	-2176.55908203125	None
395	1572643685.501746	63	UNKNOWN	713.7340087890625	-2174.42333984375	None
396	1572643685.501746	64	UNKNOWN	694.60009765625	-2175.62109375	None
397	1572643685.501746	65	UNKNOWN	691.224365234375	-2174.648681640625	None
398	1572643685.501746	66	UNKNOWN	702.0985107421875	-2163.757080078125	None
399	1572643685.501746	67	UNKNOWN	689.774658203125	-2152.505126953125	None
400	1572643685.501746	68	UNKNOWN	685.607177734375	-2158.82177734375	None
401	1572643685.501746	69	UNKNOWN	683.191162109375	-2155.9033203125	None
402	1572643685.501746	70	PEDESTRIAN	662.7484130859375	-2217.884521484375	None
403	1572643685.501746	71	UNKNOWN	669.928955078125	-2213.040771484375	None
404	1572643685.501746	72	UNKNOWN	677.3828125	-2201.8232421875	None
405	1572643685.501746	73	UNKNOWN	711.9917602539062	-2150.61181640625	None
406	1572643685.501746	74	UNKNOWN	686.5720825195312	-2156.898681640625	None
407	1572643685.501746	75	UNKNOWN	684.994384765625	-2153.164794921875	None
408	1572643685.501746	76	UNKNOWN	680.2108764648438	-2159.66455078125	None
409	1572643685.501746	77	UNKNOWN	677.6738891601562	-2166.28515625	None
410	1572643685.501746	78	UNKNOWN	672.8303833007812	-2169.892822265625	None
411	1572643685.501746	79	UNKNOWN	667.5816650390625	-2183.775390625	None
412	1572643685.501746	80	UNKNOWN	659.9395141601562	-2194.41552734375	None
413	1572643685.501746	81	UNKNOWN	695.7852783203125	-2173.884765625	None
414	1572643685.501746	82	UNKNOWN	705.5228881835938	-2168.904296875	None
415	1572643685.501746	83	UNKNOWN	714.073974609375	-2147.07568359375	None
416	1572643685.501746	84	UNKNOWN	684.2654418945312	-2155.4365234375	None
417	1572643685.501746	85	UNKNOWN	686.80224609375	-2181.2724609375	None
418	1572643685.501746	86	UNKNOWN	718.7269897460938	-2175.68017578125	None
419	1572643685.501746	87	UNKNOWN	711.3638305664062	-2150.981689453125	None
420	1572643685.501746	88	UNKNOWN	706.9220581054688	-2156.073486328125	None
421	1572643685.501746	89	UNKNOWN	714.4267578125	-2145.92236328125	None
422	1572643685.501746	90	UNKNOWN	686.1428833007812	-2150.418212890625	None
423	1572643685.501746	91	UNKNOWN	662.2359008789062	-2189.2265625	None
424	1572643685.501746	92	CAR	751.8965454101562	-2179.1337890625	None
425	1572643685.501746	93	CAR	733.6627807617188	-2189.2626953125	None
426	1572643685.501746	94	UNKNOWN	676.73046875	-2196.676513671875	None
427	1572643685.501746	95	UNKNOWN	686.1478271484375	-2189.18798828125	None
428	1572643685.501746	96	UNKNOWN	705.2611083984375	-2160.443359375	None
429	1572643685.501746	97	UNKNOWN	685.4443969726562	-2152.3818359375	None
430	1572643685.501746	98	UNKNOWN	684.3753051757812	-2155.3427734375	None
431	1572643685.6018693	1	CAR	670.458251953125	-2199.0205078125	None
432	1572643685.6018693	3	CAR	731.3712768554688	-2180.89794921875	None
433	1572643685.6018693	8	UNKNOWN	674.9147338867188	-2199.542724609375	None
434	1572643685.6018693	9	UNKNOWN	676.993408203125	-2196.0009765625	None
435	1572643685.6018693	10	UNKNOWN	680.9533081054688	-2196.718994140625	None
436	1572643685.6018693	12	UNKNOWN	686.0205688476562	-2182.70654296875	None
437	1572643685.6018693	20	UNKNOWN	689.9851684570312	-2148.523681640625	None
438	1572643685.6018693	21	UNKNOWN	686.12890625	-2157.6494140625	None
439	1572643685.6018693	22	UNKNOWN	684.9175415039062	-2154.521728515625	None
440	1572643685.6018693	28	UNKNOWN	671.3831176757812	-2181.029052734375	None
441	1572643685.6018693	33	UNKNOWN	665.1719360351562	-2189.1669921875	None
442	1572643685.6018693	36	UNKNOWN	650.328125	-2204.80224609375	None
443	1572643685.6018693	37	UNKNOWN	652.3667602539062	-2203.74462890625	None
444	1572643685.6018693	38	UNKNOWN	651.3597412109375	-2208.1923828125	None
445	1572643685.6018693	44	UNKNOWN	671.2789916992188	-2174.032958984375	None
446	1572643685.6018693	45	UNKNOWN	670.77392578125	-2177.849365234375	None
447	1572643685.6018693	46	UNKNOWN	669.5694580078125	-2183.3251953125	None
448	1572643685.6018693	48	UNKNOWN	654.5117797851562	-2198.92626953125	None
449	1572643685.6018693	51	UNKNOWN	684.2352294921875	-2185.260986328125	None
450	1572643685.6018693	52	UNKNOWN	684.9702758789062	-2184.079345703125	None
451	1572643685.6018693	55	UNKNOWN	704.4271240234375	-2159.04541015625	None
452	1572643685.6018693	56	UNKNOWN	701.9771118164062	-2166.154052734375	None
453	1572643685.6018693	58	UNKNOWN	684.8611450195312	-2159.00830078125	None
454	1572643685.6018693	59	UNKNOWN	667.6919555664062	-2209.4560546875	None
455	1572643685.6018693	60	UNKNOWN	671.2667846679688	-2204.8212890625	None
456	1572643685.6018693	61	UNKNOWN	672.1939697265625	-2203.48486328125	None
457	1572643685.6018693	62	UNKNOWN	717.8308715820312	-2176.565673828125	None
458	1572643685.6018693	64	UNKNOWN	694.50537109375	-2175.61181640625	None
459	1572643685.6018693	65	UNKNOWN	691.2625732421875	-2174.62158203125	None
460	1572643685.6018693	66	UNKNOWN	702.1299438476562	-2163.76416015625	None
461	1572643685.6018693	67	UNKNOWN	689.7623901367188	-2152.5283203125	None
462	1572643685.6018693	68	UNKNOWN	685.611572265625	-2158.815673828125	None
463	1572643685.6018693	69	UNKNOWN	683.2223510742188	-2155.9111328125	None
464	1572643685.6018693	71	UNKNOWN	670.0179443359375	-2213.081787109375	None
465	1572643685.6018693	72	UNKNOWN	677.4156494140625	-2201.831298828125	None
466	1572643685.6018693	73	UNKNOWN	711.94091796875	-2150.668212890625	None
467	1572643685.6018693	74	UNKNOWN	686.6077880859375	-2156.89892578125	None
468	1572643685.6018693	75	UNKNOWN	685.0255126953125	-2153.17236328125	None
469	1572643685.6018693	76	UNKNOWN	680.2796020507812	-2159.729736328125	None
470	1572643685.6018693	77	UNKNOWN	677.7054443359375	-2166.293212890625	None
471	1572643685.6018693	78	UNKNOWN	672.8455810546875	-2169.846435546875	None
472	1572643685.6018693	79	UNKNOWN	667.6138305664062	-2183.78369140625	None
473	1572643685.6018693	80	UNKNOWN	659.9720458984375	-2194.42431640625	None
474	1572643685.6018693	82	UNKNOWN	705.5545654296875	-2168.911376953125	None
475	1572643685.6018693	83	UNKNOWN	714.1049194335938	-2147.08251953125	None
476	1572643685.6018693	84	UNKNOWN	684.296630859375	-2155.4443359375	None
477	1572643685.6018693	85	UNKNOWN	686.8342895507812	-2181.280029296875	None
478	1572643685.6018693	86	UNKNOWN	718.7588500976562	-2175.686767578125	None
479	1572643685.6018693	87	UNKNOWN	711.3948974609375	-2150.988525390625	None
480	1572643685.6018693	88	UNKNOWN	706.9533081054688	-2156.08056640625	None
481	1572643685.6018693	89	UNKNOWN	714.4576416015625	-2145.92919921875	None
482	1572643685.6018693	90	UNKNOWN	686.1738891601562	-2150.426025390625	None
483	1572643685.6018693	91	UNKNOWN	662.286865234375	-2189.216796875	None
484	1572643685.6018693	92	CAR	751.9285278320312	-2179.13916015625	None
485	1572643685.6018693	93	CAR	733.858154296875	-2189.629150390625	None
486	1572643685.6018693	94	UNKNOWN	676.7630615234375	-2196.6845703125	None
487	1572643685.6018693	95	UNKNOWN	686.18017578125	-2189.19580078125	None
488	1572643685.6018693	96	UNKNOWN	705.2924194335938	-2160.450439453125	None
489	1572643685.6018693	97	UNKNOWN	685.4754638671875	-2152.3896484375	None
490	1572643685.6018693	98	UNKNOWN	684.406494140625	-2155.3505859375	None
491	1572643685.6018693	99	UNKNOWN	681.181396484375	-2190.041015625	None
492	1572643685.6018693	100	UNKNOWN	711.76318359375	-2172.0576171875	None
493	1572643685.6018693	101	UNKNOWN	712.09326171875	-2172.422607421875	None
494	1572643685.6018693	102	UNKNOWN	711.1185913085938	-2171.232177734375	None
495	1572643685.6018693	103	UNKNOWN	708.994140625	-2171.25634765625	None
496	1572643685.6018693	104	UNKNOWN	695.9190063476562	-2173.959716796875	None
497	1572643685.6018693	105	UNKNOWN	667.8201904296875	-2177.7861328125	None
498	1572643685.6018693	106	UNKNOWN	661.8970336914062	-2188.787841796875	None
499	1572643685.6018693	107	UNKNOWN	659.9913940429688	-2189.552734375	None
500	1572643685.7019436	1	CAR	670.9052734375	-2198.281982421875	None
501	1572643685.7019436	3	CAR	731.3863525390625	-2180.8828125	None
502	1572643685.7019436	8	UNKNOWN	674.933837890625	-2199.548583984375	None
503	1572643685.7019436	9	UNKNOWN	677.0103149414062	-2195.8427734375	None
504	1572643685.7019436	10	UNKNOWN	681.028564453125	-2196.671142578125	None
505	1572643685.7019436	12	UNKNOWN	685.8394775390625	-2182.787109375	None
506	1572643685.7019436	20	UNKNOWN	689.9949951171875	-2148.513427734375	None
507	1572643685.7019436	21	UNKNOWN	686.1488647460938	-2157.655517578125	None
508	1572643685.7019436	22	UNKNOWN	684.9375610351562	-2154.52783203125	None
509	1572643685.7019436	28	UNKNOWN	671.3956909179688	-2181.007568359375	None
510	1572643685.7019436	33	UNKNOWN	665.184814453125	-2189.192138671875	None
511	1572643685.7019436	36	UNKNOWN	650.3471069335938	-2204.8076171875	None
512	1572643685.7019436	37	UNKNOWN	652.4092407226562	-2203.770751953125	None
513	1572643685.7019436	38	UNKNOWN	651.3762817382812	-2208.192138671875	None
514	1572643685.7019436	44	UNKNOWN	671.294677734375	-2174.05078125	None
515	1572643685.7019436	45	UNKNOWN	670.7783813476562	-2177.8857421875	None
516	1572643685.7019436	46	UNKNOWN	669.4259643554688	-2183.405029296875	None
517	1572643685.7019436	48	UNKNOWN	654.5308837890625	-2198.931884765625	None
518	1572643685.7019436	51	UNKNOWN	684.2337036132812	-2185.270751953125	None
519	1572643685.7019436	52	UNKNOWN	684.9290161132812	-2184.170654296875	None
520	1572643685.7019436	55	UNKNOWN	704.5250244140625	-2158.951416015625	None
521	1572643685.7019436	56	UNKNOWN	701.9968872070312	-2166.16064453125	None
522	1572643685.7019436	58	UNKNOWN	684.9119262695312	-2159.078369140625	None
523	1572643685.7019436	59	UNKNOWN	667.7772827148438	-2209.5751953125	None
524	1572643685.7019436	60	UNKNOWN	671.2857666015625	-2204.8271484375	None
525	1572643685.7019436	61	UNKNOWN	672.2655029296875	-2203.537353515625	None
526	1572643685.7019436	64	UNKNOWN	694.4984741210938	-2175.518310546875	None
527	1572643685.7019436	65	UNKNOWN	691.3646240234375	-2174.681396484375	None
528	1572643685.7019436	66	UNKNOWN	702.1498413085938	-2163.770751953125	None
529	1572643685.7019436	67	UNKNOWN	689.7528076171875	-2152.490478515625	None
530	1572643685.7019436	68	UNKNOWN	685.6480102539062	-2158.648193359375	None
531	1572643685.7019436	69	UNKNOWN	683.1126708984375	-2155.9814453125	None
532	1572643685.7019436	71	UNKNOWN	670.0073852539062	-2213.094482421875	None
533	1572643685.7019436	72	UNKNOWN	677.5930786132812	-2201.758544921875	None
534	1572643685.7019436	73	UNKNOWN	711.977294921875	-2150.701904296875	None
535	1572643685.7019436	74	UNKNOWN	686.5783081054688	-2157.1015625	None
536	1572643685.7019436	75	UNKNOWN	685.0455932617188	-2153.1787109375	None
537	1572643685.7019436	76	UNKNOWN	680.1995239257812	-2159.71533203125	None
538	1572643685.7019436	77	UNKNOWN	677.7252807617188	-2166.29931640625	None
539	1572643685.7019436	78	UNKNOWN	672.8572998046875	-2169.845947265625	None
540	1572643685.7019436	79	UNKNOWN	667.63330078125	-2183.78955078125	None
541	1572643685.7019436	80	UNKNOWN	660.0355224609375	-2194.3916015625	None
542	1572643685.7019436	82	UNKNOWN	705.5742797851562	-2168.918212890625	None
543	1572643685.7019436	84	UNKNOWN	684.316650390625	-2155.450439453125	None
544	1572643685.7019436	85	UNKNOWN	686.853759765625	-2181.286376953125	None
545	1572643685.7019436	88	UNKNOWN	706.9733276367188	-2156.087158203125	None
546	1572643685.7019436	90	UNKNOWN	686.194091796875	-2150.43212890625	None
547	1572643685.7019436	91	UNKNOWN	662.279296875	-2189.248779296875	None
548	1572643685.7019436	92	CAR	751.9480590820312	-2179.14697265625	None
549	1572643685.7019436	93	CAR	734.1976318359375	-2189.6845703125	None
550	1572643685.7019436	94	UNKNOWN	676.7821655273438	-2196.690673828125	None
551	1572643685.7019436	95	UNKNOWN	686.1995239257812	-2189.2021484375	None
552	1572643685.7019436	96	UNKNOWN	705.3123779296875	-2160.45703125	None
553	1572643685.7019436	97	UNKNOWN	685.49560546875	-2152.395751953125	None
554	1572643685.7019436	98	UNKNOWN	684.4265747070312	-2155.356689453125	None
555	1572643685.7019436	99	UNKNOWN	681.20068359375	-2190.047119140625	None
556	1572643685.7019436	100	UNKNOWN	711.7828979492188	-2172.064453125	None
557	1572643685.7019436	101	UNKNOWN	712.1129760742188	-2172.429443359375	None
558	1572643685.7019436	102	UNKNOWN	711.1383056640625	-2171.239013671875	None
559	1572643685.7019436	103	UNKNOWN	709.0138549804688	-2171.26318359375	None
560	1572643685.7019436	104	UNKNOWN	695.9386596679688	-2173.966064453125	None
561	1572643685.7019436	105	UNKNOWN	667.8397216796875	-2177.7919921875	None
562	1572643685.7019436	106	UNKNOWN	661.9163208007812	-2188.793701171875	None
563	1572643685.7019436	107	UNKNOWN	660.0107421875	-2189.558349609375	None
564	1572643685.7019436	108	UNKNOWN	723.7582397460938	-2170.2119140625	None
565	1572643685.7019436	109	UNKNOWN	717.5123901367188	-2173.699951171875	None
566	1572643685.7019436	110	CAR	741.0010375976562	-2188.2685546875	None
567	1572643685.7019436	111	CAR	743.2942504882812	-2195.906494140625	None
568	1572643685.7019436	112	UNKNOWN	686.8828125	-2186.8203125	None
569	1572643685.7019436	113	UNKNOWN	687.9757690429688	-2185.72216796875	None
570	1572643685.7019436	114	UNKNOWN	716.8353271484375	-2188.25390625	None
571	1572643685.7019436	115	UNKNOWN	695.3544311523438	-2174.6279296875	None
572	1572643685.7019436	116	UNKNOWN	711.3519897460938	-2151.138427734375	None
573	1572643685.7019436	117	UNKNOWN	714.56640625	-2145.85595703125	None
574	1572643685.7019436	118	UNKNOWN	708.365478515625	-2152.607666015625	None
575	1572643685.7019436	119	UNKNOWN	713.3998413085938	-2140.12744140625	None
576	1572643685.7019436	120	UNKNOWN	667.572998046875	-2183.10791015625	None
577	1572643685.8019304	1	CAR	671.3424072265625	-2197.5419921875	None
578	1572643685.8019304	3	CAR	731.3912963867188	-2180.863037109375	None
579	1572643685.8019304	8	UNKNOWN	674.9786376953125	-2199.353759765625	None
580	1572643685.8019304	9	UNKNOWN	677.0599975585938	-2195.868408203125	None
581	1572643685.8019304	10	UNKNOWN	680.9987182617188	-2196.671630859375	None
582	1572643685.8019304	12	UNKNOWN	685.8588256835938	-2182.924072265625	None
583	1572643685.8019304	20	UNKNOWN	690.0490112304688	-2148.508544921875	None
584	1572643685.8019304	21	UNKNOWN	686.1578979492188	-2157.658935546875	None
585	1572643685.8019304	28	UNKNOWN	671.4453735351562	-2181.018310546875	None
586	1572643685.8019304	33	UNKNOWN	665.2394409179688	-2189.17236328125	None
587	1572643685.8019304	36	UNKNOWN	650.3568115234375	-2204.811767578125	None
588	1572643685.8019304	37	UNKNOWN	652.4120483398438	-2203.723388671875	None
589	1572643685.8019304	44	UNKNOWN	671.2836303710938	-2174.060791015625	None
590	1572643685.8019304	45	UNKNOWN	670.7653198242188	-2177.87744140625	None
591	1572643685.8019304	46	UNKNOWN	669.3866577148438	-2183.443115234375	None
592	1572643685.8019304	48	UNKNOWN	654.5404663085938	-2198.935791015625	None
593	1572643685.8019304	51	UNKNOWN	684.2431030273438	-2185.274169921875	None
594	1572643685.8019304	52	UNKNOWN	684.8793334960938	-2184.087646484375	None
595	1572643685.8019304	55	UNKNOWN	704.4918823242188	-2158.940673828125	None
596	1572643685.8019304	56	UNKNOWN	702.0060424804688	-2166.163818359375	None
597	1572643685.8019304	58	UNKNOWN	684.9410400390625	-2159.03955078125	None
598	1572643685.8019304	59	UNKNOWN	667.8226318359375	-2209.626708984375	None
599	1572643685.8019304	60	UNKNOWN	670.904296875	-2204.972412109375	None
600	1572643685.8019304	61	UNKNOWN	672.217529296875	-2203.462158203125	None
601	1572643685.8019304	64	UNKNOWN	694.4688720703125	-2175.522705078125	None
602	1572643685.8019304	65	UNKNOWN	691.3800659179688	-2174.724365234375	None
603	1572643685.8019304	66	UNKNOWN	702.158935546875	-2163.774169921875	None
604	1572643685.8019304	67	UNKNOWN	689.7855834960938	-2152.5107421875	None
605	1572643685.8019304	68	UNKNOWN	685.6653442382812	-2158.55322265625	None
606	1572643685.8019304	69	UNKNOWN	683.0628051757812	-2156.075927734375	None
607	1572643685.8019304	71	UNKNOWN	670.0415649414062	-2213.072265625	None
608	1572643685.8019304	72	UNKNOWN	677.6231079101562	-2201.8525390625	None
609	1572643685.8019304	73	UNKNOWN	711.9514770507812	-2150.70849609375	None
610	1572643685.8019304	74	UNKNOWN	686.4482421875	-2157.077880859375	None
