	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
348	1572643750.4011416	28	UNKNOWN	904.4020385742188	-1518.147216796875	None
349	1572643750.4011416	29	UNKNOWN	906.3662719726562	-1517.9971923828125	None
350	1572643750.4011416	31	UNKNOWN	908.4544067382812	-1519.117431640625	None
351	1572643750.4011416	32	UNKNOWN	910.8209838867188	-1521.3050537109375	None
352	1572643750.4011416	35	UNKNOWN	914.767333984375	-1522.7713623046875	None
353	1572643750.4011416	37	UNKNOWN	916.7660522460938	-1524.2818603515625	None
354	1572643750.4011416	42	UNKNOWN	918.3941040039062	-1526.111328125	None
355	1572643750.4011416	44	UNKNOWN	865.8755493164062	-1492.34619140625	None
356	1572643750.4011416	45	UNKNOWN	913.7357177734375	-1522.5299072265625	None
357	1572643750.4011416	47	UNKNOWN	921.018310546875	-1510.81884765625	None
358	1572643750.4011416	49	UNKNOWN	897.3326416015625	-1495.7833251953125	None
359	1572643750.4011416	50	UNKNOWN	881.9244995117188	-1485.87255859375	None
360	1572643750.4011416	51	UNKNOWN	879.8060913085938	-1501.14404296875	None
361	1572643750.4011416	52	UNKNOWN	903.2216186523438	-1517.2734375	None
362	1572643750.4011416	53	UNKNOWN	925.0235595703125	-1530.4251708984375	None
363	1572643750.4011416	54	UNKNOWN	877.5878295898438	-1471.0032958984375	None
364	1572643750.4011416	55	UNKNOWN	880.9349365234375	-1501.7855224609375	None
365	1572643750.4011416	56	UNKNOWN	890.3914184570312	-1507.3961181640625	None
366	1572643750.4011416	57	UNKNOWN	894.1019287109375	-1509.7950439453125	None
367	1572643750.4011416	58	UNKNOWN	893.4923706054688	-1510.970703125	None
368	1572643750.4011416	59	UNKNOWN	896.7530517578125	-1511.290771484375	None
369	1572643750.4011416	60	UNKNOWN	899.5924682617188	-1514.8153076171875	None
370	1572643750.4011416	61	UNKNOWN	901.2388916015625	-1515.9473876953125	None
371	1572643750.4011416	62	UNKNOWN	899.3519897460938	-1513.957763671875	None
372	1572643750.4011416	63	UNKNOWN	905.4788818359375	-1518.62939453125	None
373	1572643750.4011416	64	UNKNOWN	907.9889526367188	-1520.2039794921875	None
374	1572643750.4011416	65	UNKNOWN	913.1192626953125	-1523.4024658203125	None
375	1572643750.4011416	66	UNKNOWN	915.9365234375	-1525.15771484375	None
376	1572643750.4011416	67	UNKNOWN	863.07177734375	-1503.624267578125	None
377	1572643750.4011416	68	UNKNOWN	860.5938720703125	-1508.7205810546875	None
378	1572643750.4011416	69	UNKNOWN	863.6964111328125	-1510.7552490234375	None
379	1572643750.4011416	70	UNKNOWN	937.3429565429688	-1520.7003173828125	None
380	1572643750.4011416	71	UNKNOWN	881.2650756835938	-1473.7581787109375	None
381	1572643750.4011416	72	UNKNOWN	886.3423461914062	-1483.623046875	None
382	1572643750.4011416	73	UNKNOWN	858.3668212890625	-1508.2406005859375	None
383	1572643750.500976	1	CAR	919.1159057617188	-1514.4493408203125	None
384	1572643750.500976	2	CAR	882.1979370117188	-1498.044921875	None
385	1572643750.500976	6	UNKNOWN	913.1766967773438	-1505.6854248046875	None
386	1572643750.500976	7	UNKNOWN	905.4317016601562	-1500.8912353515625	None
387	1572643750.500976	9	UNKNOWN	879.8173828125	-1501.4443359375	None
388	1572643750.500976	10	UNKNOWN	879.0791625976562	-1500.37451171875	None
389	1572643750.500976	11	UNKNOWN	883.4765014648438	-1502.9185791015625	None
390	1572643750.500976	12	UNKNOWN	886.8966064453125	-1505.2440185546875	None
391	1572643750.500976	13	UNKNOWN	887.543701171875	-1506.7520751953125	None
392	1572643750.500976	15	UNKNOWN	887.96630859375	-1507.6298828125	None
393	1572643750.500976	16	UNKNOWN	864.5418701171875	-1511.3521728515625	None
394	1572643750.500976	17	UNKNOWN	892.1744384765625	-1508.7110595703125	None
395	1572643750.500976	18	UNKNOWN	866.9796752929688	-1512.93603515625	None
396	1572643750.500976	19	UNKNOWN	891.2859497070312	-1509.4727783203125	None
397	1572643750.500976	21	UNKNOWN	895.2987670898438	-1511.07080078125	None
398	1572643750.500976	26	UNKNOWN	902.5009765625	-1516.0594482421875	None
399	1572643750.500976	27	UNKNOWN	903.8709106445312	-1516.395751953125	None
400	1572643750.500976	28	UNKNOWN	904.391357421875	-1518.1343994140625	None
401	1572643750.500976	29	UNKNOWN	906.326904296875	-1517.951171875	None
402	1572643750.500976	31	UNKNOWN	908.4310302734375	-1519.1094970703125	None
403	1572643750.500976	32	UNKNOWN	910.8248901367188	-1521.294921875	None
404	1572643750.500976	35	UNKNOWN	914.84423828125	-1522.850341796875	None
405	1572643750.500976	37	UNKNOWN	916.714599609375	-1524.306640625	None
406	1572643750.500976	42	UNKNOWN	918.3850708007812	-1526.12255859375	None
407	1572643750.500976	45	UNKNOWN	913.7255859375	-1522.4693603515625	None
408	1572643750.500976	47	UNKNOWN	921.0514526367188	-1510.840087890625	None
409	1572643750.500976	49	UNKNOWN	897.3064575195312	-1495.756591796875	None
410	1572643750.500976	50	UNKNOWN	881.9078979492188	-1485.8941650390625	None
411	1572643750.500976	51	UNKNOWN	879.6936645507812	-1501.1881103515625	None
412	1572643750.500976	52	UNKNOWN	903.2109985351562	-1517.260498046875	None
413	1572643750.500976	53	UNKNOWN	925.0278930664062	-1530.4571533203125	None
414	1572643750.500976	54	UNKNOWN	877.3994140625	-1470.8873291015625	None
415	1572643750.500976	55	UNKNOWN	880.9243774414062	-1501.7724609375	None
416	1572643750.500976	56	UNKNOWN	890.4458618164062	-1507.369384765625	None
417	1572643750.500976	57	UNKNOWN	894.09130859375	-1509.7821044921875	None
418	1572643750.500976	58	UNKNOWN	893.4817504882812	-1510.957763671875	None
419	1572643750.500976	59	UNKNOWN	896.7423706054688	-1511.27783203125	None
420	1572643750.500976	61	UNKNOWN	901.2282104492188	-1515.9344482421875	None
421	1572643750.500976	62	UNKNOWN	899.3413696289062	-1513.9449462890625	None
422	1572643750.500976	63	UNKNOWN	905.521240234375	-1518.638671875	None
423	1572643750.500976	64	UNKNOWN	907.978271484375	-1520.1910400390625	None
424	1572643750.500976	65	UNKNOWN	913.0877075195312	-1523.4302978515625	None
425	1572643750.500976	66	UNKNOWN	915.9258422851562	-1525.1448974609375	None
426	1572643750.500976	67	UNKNOWN	863.0170288085938	-1503.5633544921875	None
427	1572643750.500976	68	UNKNOWN	860.5563354492188	-1508.666015625	None
428	1572643750.500976	69	UNKNOWN	863.6998291015625	-1510.759033203125	None
429	1572643750.500976	70	UNKNOWN	937.3078002929688	-1520.740478515625	None
430	1572643750.500976	71	UNKNOWN	881.2545776367188	-1473.7452392578125	None
431	1572643750.500976	72	UNKNOWN	886.3318481445312	-1483.610107421875	None
432	1572643750.500976	73	UNKNOWN	858.356201171875	-1508.2275390625	None
433	1572643750.500976	74	UNKNOWN	871.9605102539062	-1467.8087158203125	None
434	1572643750.500976	75	UNKNOWN	884.492431640625	-1482.3486328125	None
435	1572643750.500976	76	UNKNOWN	869.927001953125	-1469.554931640625	None
436	1572643750.500976	77	UNKNOWN	868.4776000976562	-1470.85498046875	None
437	1572643750.500976	78	UNKNOWN	877.9585571289062	-1501.1746826171875	None
438	1572643750.500976	79	UNKNOWN	895.5078125	-1512.302001953125	None
439	1572643750.500976	80	UNKNOWN	904.0580444335938	-1517.1768798828125	None
440	1572643750.60073	1	CAR	918.1962280273438	-1513.8543701171875	None
441	1572643750.60073	2	CAR	883.4863891601562	-1498.8614501953125	None
442	1572643750.60073	6	UNKNOWN	913.200439453125	-1505.6385498046875	None
443	1572643750.60073	7	UNKNOWN	905.4779663085938	-1500.8973388671875	None
444	1572643750.60073	10	UNKNOWN	879.2811279296875	-1500.498291015625	None
445	1572643750.60073	11	UNKNOWN	883.2994995117188	-1502.8624267578125	None
446	1572643750.60073	12	UNKNOWN	886.9574584960938	-1505.2236328125	None
447	1572643750.60073	13	UNKNOWN	887.524658203125	-1506.7276611328125	None
448	1572643750.60073	15	UNKNOWN	888.068115234375	-1507.560546875	None
449	1572643750.60073	16	UNKNOWN	864.5170288085938	-1511.317626953125	None
450	1572643750.60073	17	UNKNOWN	892.1631469726562	-1508.7294921875	None
451	1572643750.60073	18	UNKNOWN	867.0133056640625	-1512.9283447265625	None
452	1572643750.60073	19	UNKNOWN	891.2770385742188	-1509.465576171875	None
453	1572643750.60073	21	UNKNOWN	895.31884765625	-1511.007568359375	None
454	1572643750.60073	26	UNKNOWN	902.4955444335938	-1516.0997314453125	None
455	1572643750.60073	27	UNKNOWN	903.862060546875	-1516.388427734375	None
456	1572643750.60073	28	UNKNOWN	904.382568359375	-1518.1270751953125	None
457	1572643750.60073	29	UNKNOWN	906.2633666992188	-1517.9820556640625	None
458	1572643750.60073	31	UNKNOWN	908.4010620117188	-1519.0767822265625	None
459	1572643750.60073	32	UNKNOWN	910.7852172851562	-1521.3333740234375	None
460	1572643750.60073	35	UNKNOWN	914.8621826171875	-1522.8648681640625	None
461	1572643750.60073	37	UNKNOWN	916.7338256835938	-1524.3094482421875	None
462	1572643750.60073	42	UNKNOWN	918.3936157226562	-1526.092529296875	None
463	1572643750.60073	45	UNKNOWN	913.6891479492188	-1522.5198974609375	None
464	1572643750.60073	47	UNKNOWN	921.0494995117188	-1510.878173828125	None
465	1572643750.60073	49	UNKNOWN	897.3101806640625	-1495.760498046875	None
466	1572643750.60073	50	UNKNOWN	881.9424438476562	-1485.845703125	None
467	1572643750.60073	51	UNKNOWN	879.8018188476562	-1501.278564453125	None
468	1572643750.60073	53	UNKNOWN	925.0126342773438	-1530.4293212890625	None
469	1572643750.60073	54	UNKNOWN	877.3488159179688	-1470.8531494140625	None
470	1572643750.60073	55	UNKNOWN	880.9153442382812	-1501.7655029296875	None
471	1572643750.60073	56	UNKNOWN	890.15234375	-1507.386962890625	None
472	1572643750.60073	57	UNKNOWN	894.0823974609375	-1509.77490234375	None
473	1572643750.60073	58	UNKNOWN	893.3512573242188	-1510.9171142578125	None
474	1572643750.60073	61	UNKNOWN	901.2322998046875	-1515.88330078125	None
475	1572643750.60073	62	UNKNOWN	899.33251953125	-1513.9376220703125	None
476	1572643750.60073	63	UNKNOWN	905.5326538085938	-1518.6810302734375	None
477	1572643750.60073	64	UNKNOWN	907.969482421875	-1520.1837158203125	None
478	1572643750.60073	65	UNKNOWN	913.0262451171875	-1523.4202880859375	None
479	1572643750.60073	66	UNKNOWN	915.9827270507812	-1525.1973876953125	None
480	1572643750.60073	67	UNKNOWN	863.0774536132812	-1503.61572265625	None
481	1572643750.60073	68	UNKNOWN	860.6304321289062	-1508.6649169921875	None
482	1572643750.60073	69	UNKNOWN	863.7086181640625	-1510.737548828125	None
483	1572643750.60073	70	UNKNOWN	937.3031005859375	-1520.7662353515625	None
484	1572643750.60073	71	UNKNOWN	881.2453002929688	-1473.7381591796875	None
485	1572643750.60073	72	UNKNOWN	886.3226318359375	-1483.60302734375	None
486	1572643750.60073	73	UNKNOWN	858.3472900390625	-1508.220703125	None
487	1572643750.60073	74	UNKNOWN	872.1408081054688	-1467.8724365234375	None
488	1572643750.60073	75	UNKNOWN	884.4832153320312	-1482.341552734375	None
489	1572643750.60073	76	UNKNOWN	869.9176025390625	-1469.5479736328125	None
490	1572643750.60073	77	UNKNOWN	868.46826171875	-1470.84814453125	None
491	1572643750.60073	78	UNKNOWN	877.9495239257812	-1501.167724609375	None
492	1572643750.60073	79	UNKNOWN	895.5005493164062	-1512.28271484375	None
493	1572643750.60073	80	UNKNOWN	904.0492553710938	-1517.1695556640625	None
494	1572643750.60073	81	PEDESTRIAN	951.3932495117188	-1527.5848388671875	None
495	1572643750.60073	82	UNKNOWN	869.286376953125	-1469.3800048828125	None
496	1572643750.60073	83	UNKNOWN	868.88232421875	-1469.1173095703125	None
497	1572643750.7005758	1	CAR	917.0845336914062	-1513.14453125	None
498	1572643750.7005758	2	CAR	884.7870483398438	-1499.69970703125	None
499	1572643750.7005758	6	UNKNOWN	913.2039794921875	-1505.6751708984375	None
500	1572643750.7005758	7	UNKNOWN	905.4059448242188	-1500.9442138671875	None
501	1572643750.7005758	10	UNKNOWN	879.2769775390625	-1500.4945068359375	None
502	1572643750.7005758	11	UNKNOWN	883.2633056640625	-1502.7672119140625	None
503	1572643750.7005758	12	UNKNOWN	886.9727172851562	-1505.22607421875	None
504	1572643750.7005758	13	UNKNOWN	887.4404907226562	-1506.672607421875	None
505	1572643750.7005758	15	UNKNOWN	887.9830932617188	-1507.556396484375	None
506	1572643750.7005758	16	UNKNOWN	864.5043334960938	-1511.31494140625	None
507	1572643750.7005758	17	UNKNOWN	892.208984375	-1508.6065673828125	None
508	1572643750.7005758	18	UNKNOWN	867.0327758789062	-1512.9400634765625	None
509	1572643750.7005758	19	UNKNOWN	891.273193359375	-1509.46142578125	None
510	1572643750.7005758	21	UNKNOWN	895.3331909179688	-1510.970947265625	None
511	1572643750.7005758	26	UNKNOWN	902.5167236328125	-1516.0830078125	None
512	1572643750.7005758	27	UNKNOWN	903.8585205078125	-1516.3836669921875	None
513	1572643750.7005758	28	UNKNOWN	904.2849731445312	-1518.0777587890625	None
514	1572643750.7005758	29	UNKNOWN	906.259765625	-1517.90234375	None
515	1572643750.7005758	31	UNKNOWN	908.4461669921875	-1519.0906982421875	None
516	1572643750.7005758	32	UNKNOWN	910.7886962890625	-1521.3544921875	None
517	1572643750.7005758	35	UNKNOWN	914.8641967773438	-1522.7850341796875	None
518	1572643750.7005758	37	UNKNOWN	916.7510375976562	-1524.2967529296875	None
519	1572643750.7005758	42	UNKNOWN	918.3905029296875	-1526.087158203125	None
520	1572643750.7005758	45	UNKNOWN	913.69140625	-1522.4818115234375	None
521	1572643750.7005758	47	UNKNOWN	921.07861328125	-1510.913818359375	None
522	1572643750.7005758	49	UNKNOWN	897.3169555664062	-1495.7562255859375	None
523	1572643750.7005758	50	UNKNOWN	881.9205322265625	-1485.8780517578125	None
524	1572643750.7005758	51	UNKNOWN	879.7976684570312	-1501.2747802734375	None
525	1572643750.7005758	53	UNKNOWN	925.0170288085938	-1530.43896484375	None
526	1572643750.7005758	54	UNKNOWN	877.4902954101562	-1470.9232177734375	None
527	1572643750.7005758	55	UNKNOWN	880.9112548828125	-1501.7615966796875	None
528	1572643750.7005758	56	UNKNOWN	890.1484375	-1507.3828125	None
529	1572643750.7005758	57	UNKNOWN	894.07861328125	-1509.7706298828125	None
530	1572643750.7005758	58	UNKNOWN	893.3427124023438	-1510.9615478515625	None
531	1572643750.7005758	61	UNKNOWN	901.228759765625	-1515.8785400390625	None
532	1572643750.7005758	62	UNKNOWN	899.2232666015625	-1513.9486083984375	None
533	1572643750.7005758	63	UNKNOWN	905.599365234375	-1518.6304931640625	None
534	1572643750.7005758	64	UNKNOWN	907.966064453125	-1520.1788330078125	None
535	1572643750.7005758	65	UNKNOWN	913.0422973632812	-1523.3780517578125	None
536	1572643750.7005758	66	UNKNOWN	916.1536254882812	-1525.218017578125	None
537	1572643750.7005758	67	UNKNOWN	863.0206909179688	-1503.6864013671875	None
538	1572643750.7005758	68	UNKNOWN	860.6436767578125	-1508.6358642578125	None
539	1572643750.7005758	69	UNKNOWN	863.7315063476562	-1510.7708740234375	None
540	1572643750.7005758	70	UNKNOWN	937.324462890625	-1520.783203125	None
541	1572643750.7005758	71	UNKNOWN	881.3651733398438	-1473.8177490234375	None
542	1572643750.7005758	72	UNKNOWN	886.3177490234375	-1483.5989990234375	None
543	1572643750.7005758	73	UNKNOWN	858.3433837890625	-1508.2178955078125	None
544	1572643750.7005758	74	UNKNOWN	872.257080078125	-1467.914306640625	None
545	1572643750.7005758	75	UNKNOWN	884.478271484375	-1482.3375244140625	None
546	1572643750.7005758	76	UNKNOWN	869.9121704101562	-1469.5445556640625	None
547	1572643750.7005758	77	UNKNOWN	868.462890625	-1470.8447265625	None
548	1572643750.7005758	78	UNKNOWN	877.9453735351562	-1501.1639404296875	None
549	1572643750.7005758	79	UNKNOWN	895.4614868164062	-1512.3353271484375	None
550	1572643750.7005758	80	UNKNOWN	904.0457153320312	-1517.164794921875	None
551	1572643750.7005758	81	PEDESTRIAN	953.0855712890625	-1528.3355712890625	None
552	1572643750.7005758	82	UNKNOWN	869.2809448242188	-1469.3765869140625	None
553	1572643750.7005758	83	UNKNOWN	868.8768310546875	-1469.1138916015625	None
554	1572643750.7005758	84	UNKNOWN	867.5975341796875	-1468.9166259765625	None
555	1572643750.7005758	85	UNKNOWN	880.2905883789062	-1476.816162109375	None
556	1572643750.7005758	86	UNKNOWN	869.271484375	-1468.357666015625	None
557	1572643750.7005758	87	UNKNOWN	870.1344604492188	-1468.4891357421875	None
558	1572643750.7005758	88	UNKNOWN	866.8831176757812	-1470.4571533203125	None
559	1572643750.7005758	89	UNKNOWN	865.5619506835938	-1470.279541015625	None
560	1572643750.7005758	90	UNKNOWN	856.6383666992188	-1486.5966796875	None
561	1572643750.7005758	91	UNKNOWN	865.017822265625	-1492.864990234375	None
562	1572643750.7005758	92	UNKNOWN	865.8414306640625	-1492.277099609375	None
563	1572643750.7005758	93	UNKNOWN	858.7765502929688	-1506.7213134765625	None
564	1572643750.7005758	94	UNKNOWN	868.5158081054688	-1513.943359375	None
565	1572643750.8002832	1	CAR	915.8650512695312	-1512.4141845703125	None
566	1572643750.8002832	2	CAR	886.095458984375	-1500.5489501953125	None
567	1572643750.8002832	6	UNKNOWN	913.1715698242188	-1505.6768798828125	None
568	1572643750.8002832	7	UNKNOWN	905.4899291992188	-1500.8712158203125	None
569	1572643750.8002832	10	UNKNOWN	879.2628784179688	-1500.5045166015625	None
570	1572643750.8002832	11	UNKNOWN	883.2492065429688	-1502.77734375	None
571	1572643750.8002832	12	UNKNOWN	886.9435424804688	-1505.2783203125	None
572	1572643750.8002832	13	UNKNOWN	887.468017578125	-1506.6761474609375	None
573	1572643750.8002832	15	UNKNOWN	887.9371337890625	-1507.517578125	None
574	1572643750.8002832	16	UNKNOWN	864.4938354492188	-1511.31640625	None
575	1572643750.8002832	17	UNKNOWN	891.9876098632812	-1508.762939453125	None
576	1572643750.8002832	18	UNKNOWN	867.04345703125	-1512.975341796875	None
577	1572643750.8002832	19	UNKNOWN	891.2589111328125	-1509.4715576171875	None
578	1572643750.8002832	21	UNKNOWN	895.2698364257812	-1510.9696044921875	None
579	1572643750.8002832	26	UNKNOWN	902.5194702148438	-1516.095703125	None
580	1572643750.8002832	28	UNKNOWN	904.232421875	-1518.1058349609375	None
581	1572643750.8002832	29	UNKNOWN	906.3132934570312	-1517.9635009765625	None
582	1572643750.8002832	31	UNKNOWN	908.4215087890625	-1519.0555419921875	None
583	1572643750.8002832	32	UNKNOWN	910.784423828125	-1521.3636474609375	None
584	1572643750.8002832	35	UNKNOWN	914.8970336914062	-1522.837890625	None
585	1572643750.8002832	37	UNKNOWN	916.6478271484375	-1524.2337646484375	None
586	1572643750.8002832	42	UNKNOWN	918.3882446289062	-1526.111083984375	None
587	1572643750.8002832	45	UNKNOWN	913.6069946289062	-1522.4266357421875	None
588	1572643750.8002832	47	UNKNOWN	921.0743408203125	-1510.894287109375	None
589	1572643750.8002832	49	UNKNOWN	897.2399291992188	-1495.82080078125	None
590	1572643750.8002832	50	UNKNOWN	881.8795776367188	-1485.7869873046875	None
591	1572643750.8002832	51	UNKNOWN	879.7835693359375	-1501.2847900390625	None
592	1572643750.8002832	53	UNKNOWN	925.0391845703125	-1530.390869140625	None
593	1572643750.8002832	54	UNKNOWN	877.56103515625	-1470.984130859375	None
594	1572643750.8002832	55	UNKNOWN	880.8757934570312	-1501.685302734375	None
595	1572643750.8002832	56	UNKNOWN	890.2145385742188	-1507.3697509765625	None
596	1572643750.8002832	57	UNKNOWN	894.17041015625	-1509.859375	None
597	1572643750.8002832	58	UNKNOWN	893.3564453125	-1510.930908203125	None
598	1572643750.8002832	61	UNKNOWN	901.2752075195312	-1515.9400634765625	None
599	1572643750.8002832	62	UNKNOWN	899.2089233398438	-1513.958984375	None
600	1572643750.8002832	63	UNKNOWN	905.5596923828125	-1518.5552978515625	None
